Nov 07 22:59:26.514  Config           0x000C  RB Meta 02QJ       Connected: 98:59:49:EF:B7:98 - Handle: 0xC - RB Meta 02QJ - Central - Codec: mSBC - PID/VID 0x0102/0x01AB - Ver 0x1436  07 00 0C 00 98 B7 EF 49 59 98 02 00 AB 01 02 01 36 14 01 00 00 52 42 20 4D 65 74 61 20 30 32 51 4A  
Nov 07 22:59:26.514  Config           0x004A  RB Meta 02QJ       Connected: 98:59:49:EF:B7:98 - Handle: 0x4A - RB Meta 02QJ - 86265FFC-8B17-B70F-35A4-871F42F15702  01 4A 00 0C 52 42 20 4D 65 74 61 20 30 32 51 4A 98 B7 EF 49 59 98 86 26 5F FC 8B 17 B7 0F 35 A4 87 1F 42 F1 57 02  
Nov 07 22:59:29.670  L2CAP Receive    0x004A  RB Meta 02QJ       Channel ID: 0x004A  Length: 0x007B (123) [ 79 00 EC B5 83 B3 B6 92 8C 33 06 B7 CE 6E 80 BB ... ]  4A 20 7F 00 7B 00 4A 00 79 00 EC B5 83 B3 B6 92 8C 33 06 B7 CE 6E 80 BB 00 62 7D 8C 38 DD ED 35 7A 8E E7 A2 62 7C D6 9D 70 05 99 02 D3 3E 15 2E E5 76 B3 07 30 0F D0 82 58 98 EB F1 60 ED 6B 73 22 8D A6 03 B6 41 00 BF CC 9C DE 30 D7 E0 C2 66 47 4F 0B C8 A3 B0 AA 5B 99 CB AB 3A 1B 02 3B 91 71 05 67 A9 1A 2F F1 4B 61 66 3D DB C6 E1 EF 2A 21 59 6A 2C B4 14 A7 C0 5C D5 AD 32 2D F1 35 90 4D 27 03  
Nov 07 22:59:29.697  L2CAP Receive    0x004A  RB Meta 02QJ       Channel ID: 0x004A  Length: 0x008B (139) [ 89 00 B3 BC E2 2F 92 B0 6B 5C 07 F7 FB DC 39 10 ... ]  4A 20 8F 00 8B 00 4A 00 89 00 B3 BC E2 2F 92 B0 6B 5C 07 F7 FB DC 39 10 27 87 40 7F 06 91 19 7F FF 8E F0 E7 65 2D 0F EC 7C F4 40 FB A6 9D A2 07 C7 83 3F 39 C3 E0 34 14 35 B3 2F 50 AD C8 45 D4 D5 41 61 57 B7 86 5B 47 12 47 B4 8D EF B0 E6 74 C0 D1 C8 18 B2 71 E8 B7 24 84 34 E0 B9 78 82 BC CB B1 35 DB 73 DF 2E 30 5B 0E CB A4 5E 63 0A D6 E2 8B 17 9E 69 26 0A 65 3B C8 E5 A6 B0 A3 53 26 86 37 3A 2E 94 E5 82 20 58 3C C4 5E D2 70 1B 83 23 B1 1E  
Nov 07 22:59:29.728  L2CAP Receive    0x004A  RB Meta 02QJ       Channel ID: 0x004A  Length: 0x007B (123) [ 79 00 D3 87 34 7F FD FB 7C 7E 06 3C DC 16 F0 BB ... ]  4A 20 7F 00 7B 00 4A 00 79 00 D3 87 34 7F FD FB 7C 7E 06 3C DC 16 F0 BB 2B 9E 85 12 B3 92 E4 E1 9C 92 3E 27 6D A5 F5 19 30 E1 AB DF 40 F0 D4 F5 37 FC 2D 34 A8 4E DA CA 8C 96 CF 9C EA C2 93 2F 7E 8D 01 27 E0 5C 12 32 3D 91 AA A4 54 CE 34 63 20 CF 49 0C A8 D5 F1 BB F7 AB 7C 82 BA 9C 19 4D ED 25 68 58 6C F4 A8 21 1C E2 AC 62 9C BC D8 46 C3 7F EB 17 C7 1D 2B 9F 39 4A 37 59 80 A6 FA BF 1D F9 4D  
Nov 07 22:59:29.740  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x001B (27) [ 19 00 32 3A 4F 50 8C 4D 6D 62 00 B2 9D 4D 9D 42 ... ]  4A 00 1F 00 1B 00 44 00 19 00 32 3A 4F 50 8C 4D 6D 62 00 B2 9D 4D 9D 42 A4 95 FC 5B 95 18 6D 48 65 15 16  
Nov 07 22:59:29.744  HCI Event        0x004A  RB Meta 02QJ       Number Of Completed Packets - Handle: 0x004A - Packets: 0x0002    13 05 01 4A 00 02 00  
Nov 07 22:59:29.759  L2CAP Receive    0x004A  RB Meta 02QJ       Channel ID: 0x004A  Length: 0x009B (155) [ 99 00 09 9C D1 CA 0F 5B D5 DC 08 E4 11 6C 7A 26 ... ]  4A 20 9F 00 9B 00 4A 00 99 00 09 9C D1 CA 0F 5B D5 DC 08 E4 11 6C 7A 26 C3 6A 7D C5 BB 45 EE 5A 12 A7 14 35 77 5E 25 2F 44 BA A7 8A E7 59 50 80 AA 82 3D 94 E8 CE CE FE 92 57 75 BE F7 AD C1 C2 7F 0D 6F 13 33 51 5E DA 93 62 41 F2 7F 79 E2 10 D9 C2 81 DA 48 BC EF 2E 39 47 FA EA 58 A1 6D 7C 16 A8 DD F6 AA 71 40 B2 04 4F 80 C9 B3 45 7E 0F 7E 06 FE 10 A2 E0 FB 21 D0 72 28 06 DB 41 80 2E 9F 27 D9 31 79 EF 6B EC ED B7 3B E7 84 46 26 63 0A AB 54 B3 80 06 1A DE 02 83 5F 04 CA A7 0D 87 57 57 0F  
Nov 07 22:59:29.759  L2CAP Receive    0x004A  RB Meta 02QJ       Channel ID: 0x004A  Length: 0x001B (27) [ 19 00 CD 9D 85 FE 9A F5 B3 76 00 76 B7 66 22 3C ... ]  4A 20 1F 00 1B 00 4A 00 19 00 CD 9D 85 FE 9A F5 B3 76 00 76 B7 66 22 3C 93 89 A6 24 CF 8D B8 4D 5D 33 02  
Nov 07 22:59:29.760  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x001B (27) [ 19 00 7F A2 96 D2 02 74 18 38 00 AB 72 8D DA D1 ... ]  4A 00 1F 00 1B 00 44 00 19 00 7F A2 96 D2 02 74 18 38 00 AB 72 8D DA D1 A4 EB 1E E7 79 C0 CA 83 8B 0C 6E  
Nov 07 22:59:29.817  L2CAP Receive    0x004A  RB Meta 02QJ       Channel ID: 0x004A  Length: 0x001B (27) [ 19 00 ED C3 28 62 9C 3B E8 25 00 18 8A F8 BC CA ... ]  4A 20 1F 00 1B 00 4A 00 19 00 ED C3 28 62 9C 3B E8 25 00 18 8A F8 BC CA 9A BD 26 63 2E 5D 97 BE 22 34 66  
Nov 07 22:59:29.848  L2CAP Receive    0x004A  RB Meta 02QJ       Channel ID: 0x004A  Length: 0x04E3 (1251) [ E1 04 7F 6D E5 4D 28 8D E3 DA 57 FE 57 D7 E4 F4 ... ] - Incomplete L2CAP  4A 20 FB 00 E3 04 4A 00 E1 04 7F 6D E5 4D 28 8D E3 DA 57 FE 57 D7 E4 F4 E1 81 DE 27 7C 69 CA 0D EF 8D 11 D0 7D 20 A2 A9 44 C6 EF 90 03 35 AE 03 80 A9 59 79 5D B0 2F FD 49 A8 22 B7 AC CC 30 86 46 50 73 D3 0E 13 51 68 74 2A B3 94 C8 BC 19 B9 3C 56 EC 86 89 BC A0 62 2C E3 BE 3F CA 32 71 F3 AF 36 C5 8F DB C1 B6 1F 82 C0 DC EC CE B4 BD 7A 4C 05 78 D4 2D 95 AD 0E 46 F2 AB 8C 19 F5 FC BE 9F DC 8A 3E 53 90 0C FB 95 B2 8F 01 6F EE 7C 01 58 F8 D7 DE 40 3E 85 44 D4 73 DE 0C 42 64 9A C3 5D AA 9C 32 B9 AA 14 4C 1D 1B EA 7F 7E 59 47 E0 C5 66 BE 90 7D 1F 4A 41 89 5D 56 D5 A3 2B A2 FE 8B 13 E6 00 7D 5C A6 49 5D 04 5C 9B 1D AE 2F A4 54 EA A1 23 44 F2 B8 AE 4A DD 0F 44 DA EF 5C 5D F0 95 EE E7 55 3A 55 1E 39 A5 CD 3F 0F 21 DE DF 73 95 54 AE F5 FC 54 36 02 6A E6 06 EB CF C3 1D A0 26 7C C5 A5 F9 C9 1A C1 65 D1 D6 51 AE 2D 6C 1C D3 44 2A 6F D7 AF 02 49 2E F3 F8 85 F4 96 1C 64 5F 27 67 E1 51 25 3C 4B 40 BB 89 8E 43 06 D0 3D 8E 1A 06 EA 9D EE F7 83 E7 D1 A9 73 60 BE 8C 89 51 10 C0 68 08 0A 16 6D 57 D5 84 8C C5 68 97 A6 05 EE 5D CB 4A 58 65 74 27 E3 D4 1E B1 49 3A C3 23 C3 24 9C 07 0A 36 CA 94 D0 9E 59 09 CB 90 A8 81 75 1A B5 D3 AB 92 AF 64 2D 22 62 D0 58 14 56 15 6E DD 47 97 7A 47 DE 70 99 D0 DE A9 30 AA F2 FC 6D A6 57 91 88 93 21 75 DC D4 06 1E 86 03 05 AC 78 FC CA 55 48 5A 71 F2 65 37 99 3C 48 62 3E C5 2E E8 EB 08 90 FF 35 BC D1 7B 6B 57 26 5D 66 FA 83 09 95 31 AA B0 44 4F B9 4D 4E D6 F3 00 58 A7 B8 73 51 A7 65 00 6F BE 70 9F 11 E2 04 F7 54 BF CF BD E8 E6 8E D5 36 18 08 3C A8 13 9C A6 5E E2 A4 D6 A3 7D 5C 52 54 B3 A7 66 BE 8B D0 7B 8A 6B DC 3F F4 85 04 F0 65 41 A1 8E 62 90 A8 49 CA 99 4E F5 F1 5A 1C 7A 39 AF B3 70 78 30 8A EC A2 CF 0B 05 B8 8B 2B 23 FB 24 85 DA EA 8D 5A 63 38 B3 7B 0D 67 09 1A 7F A2 7B 8C D3 6E 80 32 4E D5 E6 38 45 5D 6D B0 9F C0 50 83 62 BC B1 1A 3C BF 63 A6 31 D2 5A D4 94 A7 A0 A0 9D 5D DD 67 E8 07 67 37 06 4C D2 9F F2 D5 78 55 92 11 FC 43 39 43 A6 77 D4 55 23 1E 90 F0 F7 D8 0F 91 7E 9B 84 1A CA A0 51 72 AC 06 15 78 40 56 4F E7 CD 9A 59 C2 52 92 54 2E 7B 91 DA B2 BA E7 DE F3 5E 67 8D BE B1 CD D5 43 72 89 38 85 0C 99 42 66 78 6A 52 D2 56 98 0D E8 55 07 AC 60 44 62 B3 84 03 1B 34 D2 36 ED BF 61 62 6E 3D 70 35 30 45 98 E5 01 D7 32 86 BB FC 1A C6 06 F3 C3 A7 4A F4 0A B0 B5 4C 1E 6D 2E C2 66 2A 84 0E BE 33 FE BE 0F 05 A5 E8 27 A9 79 22 FD A7 AB 35 A4 1C 0B 77 61 56 FF 96 8F 5C 2E AB 89 CC F6 5A 84 BA 32 10 FB 1D B9 A7 8B 20 9F 8D 4E 08 96 9A 71 B0 9F 1C 13 43 92 FC 08 DC E2 C9 36 4B 59 2D ED 7C 55 D8 B2 02 CE B4 29 79 DC AF 0F 7B 16 C8 68 24 21 03 3A A6 79 77 BC 13 66 84 CD FC 3D D4 A4 7F 36 0C 5D FE 2F 57 D2 AD 77 9F B7 1A A4 19 FF E4 67 F8 B2 E1 C9 72 78 8F 77 50 EF 56 93 55 F8 8C 66 91 19 89 5F 1A 91 26 E6 5C 03 95 5A 7A 31 B2 40 C7 5C 26 31 DC F6 A2 C6 6F 6A F2 C7 CD C2 ED 90 20 79 1E B1 B8 F4 16 71 D5 E3 D6 28 04 64 A1 10 E4 91 D1 73 12 D4 00 C2 A1 F1 E6 CB 21 7C 26 8E 9E 04 64 33 10 5C C6 C0 32 AB 73 E3 BE 75 E6 9F 74 A3 FE D9 0D 5E 5E 87 16 DE BE 1C 32 40 74 15 E5 29 8A 65 EE 30 A8 A8 44 8E 66 25 B4 7F 22 B8 CB A0 2F 66 AB 24 6C C1 70 D3 2B 19 92 CA F8 57 E8 0A A9 1E 56 51 8C 1B 1C D7 B1 03 93 DC D9 F0 58 68 2D 4D 1C 14 BB F5 D5 56 46 D6 57 AE A2 A0 EE B7 47 D9 5D F9 22 C6 35 51 62 CF D9 DC FD F3 1C 92 C7 8D 04 DF C8 41 63 23 5B 75 B8 0B C6 83 68 DE 4F 13 81 63 84 63 8F E4 C8 2A E7 8B 6F C4 8F 78 42 3F CA CE 01 39 47 B4 C2 60 46 C0 A6 13 9E 5A BD BB 2F 32 DD FA F1 49 BE D5 55 92 DE 1D 53 C5 26 BA F5 D6 AE EA 0F 1B 48 BA 79 DA E7 2A BF 8B CF 75 8D 65 8D 24 28 0D 2D F8 DF 11 0A E1 65 AD 3F 6D 80 6A FA 99 BA 9B 94 29 5D 2A E0 51 81 10 79 30 CE C4 51 12 C7 AE AF 27 25 11 C0 05 60 69 A3 9B 8C E1 BE EF C3 70 9D DA 90 58 BB D3 38 B1 27 25 A0 C0 0E 2D A8 AA 89 B1 80 CB 78 DE 99 90 3A 5C E1 C9 77 CA F8 54 30 31 9C F7 FB CD 7B 5F 51 FD 7C 7C CC 72 6A 91 09 9E DA F4 5D A3 B2 2A 5A EA B0 1D 1F 12 0F A1 3D 50 C3 13 AE 5A  
Nov 07 22:59:29.861  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x001B (27) [ 19 00 42 AA 99 AD E9 F9 D1 86 00 E2 D3 2C AA FB ... ]  4A 00 1F 00 1B 00 44 00 19 00 42 AA 99 AD E9 F9 D1 86 00 E2 D3 2C AA FB 70 EA 1C A0 A0 E3 2C 20 74 2B 79  
Nov 07 22:59:29.863  HCI Event        0x004A  RB Meta 02QJ       Number Of Completed Packets - Handle: 0x004A - Packets: 0x0001    13 05 01 4A 00 01 00  
Nov 07 22:59:29.881  L2CAP Receive    0x004A  RB Meta 02QJ       Channel ID: 0x004A  Length: 0x00AA (170) [ A8 00 78 21 37 6C 59 DB 80 17 19 B3 93 DB DF 2B ... ]  4A 20 AE 00 AA 00 4A 00 A8 00 78 21 37 6C 59 DB 80 17 19 B3 93 DB DF 2B 9F CD 37 DF C7 DA 4A EE 8F 5E 14 06 CA 94 17 E9 06 4F 68 AD 62 D5 E8 10 40 B5 F6 28 48 D7 A4 F1 C1 F5 17 B0 D0 EF CE AE 7B D3 61 41 F1 E0 C1 63 8D 4C 34 D8 49 B5 E2 01 54 AD B5 2E 2E 23 02 C6 31 1B 87 9B 0E 78 C2 FC 09 92 A6 5B 90 B5 CD 45 A9 5E 6F 97 50 34 0A 6D 42 FF E8 F0 79 20 1A D7 96 09 3E D1 75 52 35 76 48 49 02 DA 2D 84 4C 6B E2 F9 62 B7 9E AA 88 7C B6 7E 54 EB 6C 2B 50 97 BF 61 3E 7F 4E AE 24 11 9B 17 5E DE CC 20 66 8E 71 CE C8 0B 11 BD 70 D0 48 42  
Nov 07 22:59:29.882  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x001B (27) [ 19 00 B3 A6 CE 08 74 3D DB 4C 00 ED 83 D2 9A 1E ... ]  4A 00 1F 00 1B 00 44 00 19 00 B3 A6 CE 08 74 3D DB 4C 00 ED 83 D2 9A 1E AB FC 83 A8 73 07 6D A2 DB 57 F9  
Nov 07 22:59:29.885  HCI Event        0x004A  RB Meta 02QJ       Number Of Completed Packets - Handle: 0x004A - Packets: 0x0001    13 05 01 4A 00 01 00  
Nov 07 22:59:29.938  L2CAP Receive    0x004A  RB Meta 02QJ       Channel ID: 0x004A  Length: 0x001B (27) [ 19 00 42 02 32 63 39 D6 B6 43 00 E1 B7 08 B0 3C ... ]  4A 20 1F 00 1B 00 4A 00 19 00 42 02 32 63 39 D6 B6 43 00 E1 B7 08 B0 3C 3A 56 38 5A BA 84 2B D3 71 92 50  
Nov 07 22:59:29.938  L2CAP Receive    0x004A  RB Meta 02QJ       Channel ID: 0x004A  Length: 0x001B (27) [ 19 00 15 C7 BB 94 04 F6 DE F8 00 58 DF 75 90 04 ... ]  4A 20 1F 00 1B 00 4A 00 19 00 15 C7 BB 94 04 F6 DE F8 00 58 DF 75 90 04 AB D9 15 E7 B5 A5 7A 52 D2 F0 F9  
Nov 07 22:59:29.982  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x001B (27) [ 19 00 4F 94 98 F3 74 95 E6 3E 00 95 AF 35 C0 6C ... ]  4A 00 1F 00 1B 00 44 00 19 00 4F 94 98 F3 74 95 E6 3E 00 95 AF 35 C0 6C 03 00 B5 A7 46 78 80 ED A5 2E AA  
Nov 07 22:59:29.986  HCI Event        0x004A  RB Meta 02QJ       Number Of Completed Packets - Handle: 0x004A - Packets: 0x0001    13 05 01 4A 00 01 00  
Nov 07 22:59:30.008  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x004B (75) [ 49 00 F8 9C 6B 43 77 06 31 89 03 9D CD 2D F7 CF ... ]  4A 00 4F 00 4B 00 44 00 49 00 F8 9C 6B 43 77 06 31 89 03 9D CD 2D F7 CF 23 AD C7 1F 19 C1 3E A4 77 5E B8 23 FA C2 3E 0F 6D 27 AF E5 4B C8 93 BE B2 15 F0 EF 27 B3 F1 B7 30 1A 16 32 20 13 ED 47 FC D3 94 E0 7F B6 6E A2 91 63 00 41 C8 42 17 6A 6E FF 68  
Nov 07 22:59:30.009  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x00AB (171) [ A9 00 70 0A 2F 8A 30 43 96 6D 09 E8 30 4F 9E 33 ... ]  4A 00 AF 00 AB 00 44 00 A9 00 70 0A 2F 8A 30 43 96 6D 09 E8 30 4F 9E 33 A0 B7 75 09 E9 1E 9F 8B 29 98 03 F6 E1 FC 0B EC 8F 39 70 25 EB BD 59 51 34 86 EA 62 AF 3C AE 89 68 73 48 1D 2E 24 B0 B8 8D 17 9B 00 A4 88 80 64 FF E6 CF FE 15 AF AF 66 A7 A5 66 A3 7B B7 87 BE 7B 81 E4 B7 AC 4B F4 F4 E1 D7 B0 AA 33 FA BA F8 0E 16 B9 21 53 DD 99 A0 56 F3 82 7C 22 2B 21 6A D6 6C E3 F7 7D 56 79 7F E9 9A BE 16 83 30 CB 9B 09 A7 7C 3B 2A 66 00 8F B3 71 8B 64 D4 14 C5 B9 1B F4 62 06 7D FF 19 7D 00 8D 2D D9 14 BB 3C 05 21 C2 BE A3 0D F6 87 03 83 C1 A6  
Nov 07 22:59:30.010  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x009B (155) [ 99 00 1D 89 D0 1B A8 C6 AA AC 08 6F 91 64 6A B2 ... ]  4A 00 9F 00 9B 00 44 00 99 00 1D 89 D0 1B A8 C6 AA AC 08 6F 91 64 6A B2 DE 04 F4 B4 3F 81 E7 E0 70 08 4A 7A 08 E8 0B ED AA 6F EC 84 D7 5B C4 70 F0 C2 C1 02 F8 02 CA 90 67 B0 A4 A7 7F 70 90 7C EB F5 33 09 5A 31 ED CC 64 95 22 96 57 D4 F8 97 01 7E 4F AA 6C C4 69 74 51 A0 36 46 22 DB 1A 2B 17 1E ED A3 A9 65 CB C1 2A 2D A3 46 EC F5 D4 51 65 6E 93 AE B8 9A A7 D8 02 F7 61 41 D0 E1 98 9B D9 71 8C 6C 95 8F 35 C0 B6 FA B8 8B 03 98 E0 EE 39 A5 F1 61 3B C2 BA 6E F3 CD A7 30 A3 1C B6 84 CB A8 8C  
Nov 07 22:59:30.010  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x0069 (105) [ 67 00 E1 D5 A4 21 64 F5 4B A5 08 7B 72 DA 9D AC ... ]  4A 00 6D 00 69 00 44 00 67 00 E1 D5 A4 21 64 F5 4B A5 08 7B 72 DA 9D AC 81 CC 08 CE 9F 03 C1 A1 4F 2C DB 5C 9A 2E 0C 2E 42 4B 6D 0A 78 EA 8B C6 8D 50 95 98 2A 73 E6 BD 85 07 F3 68 F9 BD F1 29 BA 9E D8 68 9B 99 93 B4 EE 21 44 5D 00 04 6A 7A A3 8F 46 E6 34 F3 20 9E E2 65 9B F8 85 47 27 99 7E 0C 47 09 C1 41 2F DD D0 8B FD 2A 0D 5F 6C D2 FB  
Nov 07 22:59:30.010  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x0034 (52) [ 32 00 38 DA 7D 58 98 20 1F F6 8A 7A 68 F7 E2 80 ... ]  4A 00 38 00 34 00 44 00 32 00 38 DA 7D 58 98 20 1F F6 8A 7A 68 F7 E2 80 C3 1B 14 B9 4F 14 84 AC 63 71 C4 28 62 4C 20 03 29 F7 A1 15 8C 10 BB 68 F5 41 07 75 67 0B A2 B3 09 DB F8 70  
Nov 07 22:59:30.011  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x009B (155) [ 99 00 AA 25 30 02 DC F8 6A 9E 08 EB A8 DB 7D 1C ... ]  4A 00 9F 00 9B 00 44 00 99 00 AA 25 30 02 DC F8 6A 9E 08 EB A8 DB 7D 1C FD 6D 68 78 08 6B B5 1F 64 E4 E6 8C 1B 43 09 3C AE 43 23 7E DB 82 06 D7 72 15 A3 4C 72 22 B6 E4 F5 6D C0 CA E2 EA DC 2D 95 D4 56 11 C9 D1 34 63 B3 00 4F 76 52 BD F1 43 C8 96 20 B7 66 F6 FE 74 B2 FC 82 A5 13 2B 2A 49 F1 92 F2 30 C5 4E 8C D5 39 CF 21 36 83 85 3B E2 CE 2B 08 B5 7A 4A 61 EB B3 F4 F1 1E 02 A3 C7 D3 6E 75 68 A1 6F 4C B8 D0 3C 7C 38 3E 6E 06 09 23 F1 42 CE E6 12 AF 9A E4 5B 64 B1 30 12 1D 04 15 1D 4B 4D  
Nov 07 22:59:30.011  HCI Event        0x004A  RB Meta 02QJ       Number Of Completed Packets - Handle: 0x004A - Packets: 0x0001    13 05 01 4A 00 01 00  
Nov 07 22:59:30.011  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x009B (155) [ 99 00 89 75 0F 45 F6 0C 48 6F 08 C0 53 E7 A4 34 ... ]  4A 00 9F 00 9B 00 44 00 99 00 89 75 0F 45 F6 0C 48 6F 08 C0 53 E7 A4 34 6F 04 BA 06 C7 40 D2 A4 E2 29 EC F3 94 68 5E 09 18 40 5B 9D 2E EE 0F CB AC 24 27 C9 14 91 94 03 3E F3 D7 51 6F 2E 96 1C AB 98 52 82 37 03 14 4B 1B 3A 13 8C 7C 13 79 7B 47 30 2B C1 EE AE 22 51 CF 55 E6 DD E2 08 29 09 25 90 4E 39 C8 36 9E 35 79 57 41 FB 26 94 FD B3 0F B6 46 40 C4 8A B1 FE FB F4 4E D5 1D 10 71 2E A4 44 92 65 E9 39 AD C1 F2 B1 75 48 A7 97 8D 01 63 43 94 4B 30 D5 6E F4 92 60 E1 55 4E F8 85 49 F1 7B 10  
Nov 07 22:59:30.011  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x009B (155) [ 99 00 5A C4 1B 46 2C FD DB 67 08 DC AA 97 60 0E ... ]  4A 00 9F 00 9B 00 44 00 99 00 5A C4 1B 46 2C FD DB 67 08 DC AA 97 60 0E BA 30 CB D0 95 92 CD 8C D3 88 26 CC AE BE DD F7 FA D3 D2 EE B7 AC 3D 69 6E 94 A5 48 A9 D5 0E 49 84 CF 9A 40 F0 40 6C 2D E1 91 0E 47 8C 63 CD 35 2E 66 CA 70 0A 76 40 C1 ED B4 1D DD F2 C5 8A D2 B1 C8 9D 2F 38 26 06 05 79 BA CD 6B BE 4A AA DE EE E5 6A DA A4 B5 B5 2D B4 32 DE F3 56 AC F5 5B C8 13 8F C5 8E 26 14 45 12 A2 D4 F9 33 64 FE 72 00 1A F6 F0 5D A8 3B B5 90 8C C4 26 5F D0 D6 C0 DC 4F 6D 07 AD AB FE A8 51 6A F9  
Nov 07 22:59:30.029  L2CAP Receive    0x004A  RB Meta 02QJ       Channel ID: 0x004A  Length: 0x001B (27) [ 19 00 99 4E 92 DA 20 51 2E 1D 00 4D 33 7D 4D BC ... ]  4A 20 1F 00 1B 00 4A 00 19 00 99 4E 92 DA 20 51 2E 1D 00 4D 33 7D 4D BC 95 EB C4 AF 20 D7 32 D7 82 D0 51  
Nov 07 22:59:30.029  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x001B (27) [ 19 00 B9 4D 7C A1 26 DF 0C 8F 00 BD D4 45 71 71 ... ]  4A 00 1F 00 1B 00 44 00 19 00 B9 4D 7C A1 26 DF 0C 8F 00 BD D4 45 71 71 FC AF F3 2C 91 36 14 E9 63 FF 8E  
Nov 07 22:59:30.032  HCI Event        0x004A  RB Meta 02QJ       Number Of Completed Packets - Handle: 0x004A - Packets: 0x0002    13 05 01 4A 00 02 00  
Nov 07 22:59:30.077  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x009B (155) [ 99 00 C7 0E FA 63 B2 7C C1 04 08 F4 97 B8 A8 1E ... ]  4A 00 9F 00 9B 00 44 00 99 00 C7 0E FA 63 B2 7C C1 04 08 F4 97 B8 A8 1E 03 0A 29 6E 2F 76 C6 F9 BA 4F AD B1 A6 18 DE EC BF D4 70 4A 7C 74 6D 03 BD B6 8F 8A 62 59 81 18 6B 1B 33 62 53 09 5D FB 91 F6 2C 92 35 9A DC 7C D6 A0 EA 60 EF 6C 24 69 58 1A E8 7D 37 76 F6 EB 62 A2 62 85 B4 DA 72 32 46 51 6A A2 91 90 F5 2D 26 E5 9F 6D C2 2E C2 4B C4 B1 4D 07 4B 60 9B 49 72 3E D1 95 1A 9A 93 62 4D 18 64 D7 1C 8B 7F 25 97 F7 C8 05 09 CF 0D CA 4E C7 2D 1F 22 AD C0 22 D1 0F 51 5E 08 DF E0 82 8D E3 94  
Nov 07 22:59:30.077  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x009B (155) [ 99 00 1B 7E FC 11 9C 82 C0 9D 08 1E 29 24 48 A3 ... ]  4A 00 9F 00 9B 00 44 00 99 00 1B 7E FC 11 9C 82 C0 9D 08 1E 29 24 48 A3 BE 39 FE DA FD 2F 49 96 AA 4F 86 4D F6 41 60 0D 75 77 4F 49 28 28 33 90 E0 53 CE DD 88 1D F9 35 CA F2 31 A0 F7 DF ED 93 62 73 33 C6 58 12 8A F6 0C B3 F7 60 45 AF 07 0B DA 4E 42 B6 B3 FD DE 6F 34 F7 F1 54 C9 AD 82 AA 49 64 4C 4A F3 5C 32 56 E9 16 F5 48 C5 3A 3F F2 2E 6D 35 49 80 72 7F 63 42 9E F7 23 E5 83 3C 32 91 EC 6D 07 45 68 FA 2F 20 71 BA 7F BE 16 68 77 18 42 10 00 1A 9E 02 A3 14 18 19 24 21 F7 66 19 5C 9B 5E  
Nov 07 22:59:30.077  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x0069 (105) [ 67 00 57 06 A3 63 29 61 70 C3 08 2E CE D2 36 35 ... ]  4A 00 6D 00 69 00 44 00 67 00 57 06 A3 63 29 61 70 C3 08 2E CE D2 36 35 4A DB 78 67 DE DF 41 79 4E 41 7F 10 E2 F8 CF 7D FF AD CD 6A B3 FC 41 88 78 80 69 83 1F F8 DE 76 28 FA D2 D7 BE 84 8A C7 4A 9F 9E 94 4F 95 A8 67 D1 6C F9 C7 85 E0 66 27 FB 59 70 58 69 99 77 A3 2A 18 77 C1 1F 26 E7 00 0C 90 73 65 CB 26 A1 C6 0D 23 AA 1E 73 95 AC 5F B3  
Nov 07 22:59:30.078  L2CAP Send       0x004A  RB Meta 02QJ       Channel ID: 0x0044  Length: 0x0034 (52) [ 32 00 BE C0 22 7F 3C BD EB 18 DA 71 D6 88 9D 3E ... ]  4A 00 38 00 34 00 44 00 32 00 BE C0 22 7F 3C BD EB 18 DA 71 D6 88 9D 3E 8D DC F0 D2 09 75 C6 58 BB E0 ED 8B AF D9 7D 83 7A DD 51 62 26 E8 9C E8 F1 35 87 CA 8E 90 39 D3 D3 34 B0 2F  
