Nov 08 00:06:51.457  Config           0x0015  RB Meta 000X       Connected: 98:59:49:21:E0:C0 - Handle: 0x15 - RB Meta 000X - Central - Codec: mSBC - PID/VID 0x0102/0x01AB - Ver 0x1436  07 00 15 00 C0 E0 21 49 59 98 02 00 AB 01 02 01 36 14 01 00 00 52 42 20 4D 65 74 61 20 30 30 30 58  
Nov 08 00:06:51.457  Config           0x0042  RB Meta 000X       Connected: 98:59:49:21:E0:C0 - Handle: 0x42 - RB Meta 000X - 8D7915E4-BA2D-3FDF-E564-A647BB6CEBC2  01 42 00 0C 52 42 20 4D 65 74 61 20 30 30 30 58 C0 E0 21 49 59 98 8D 79 15 E4 BA 2D 3F DF E5 64 A6 47 BB 6C EB C2  
Nov 08 00:06:53.765  Config           0x0015  RB Meta 000X       Connected: 98:59:49:21:E0:C0 - Handle: 0x15 - RB Meta 000X - Central - Codec: mSBC - PID/VID 0x0102/0x01AB - Ver 0x1436  07 00 15 00 C0 E0 21 49 59 98 02 00 AB 01 02 01 36 14 01 00 00 52 42 20 4D 65 74 61 20 30 30 30 58  
Nov 08 00:06:53.979  Config           0x0015  RB Meta 000X       Connected: 98:59:49:21:E0:C0 - Handle: 0x15 - RB Meta 000X - Central - Codec: mSBC - PID/VID 0x0102/0x01AB - Ver 0x1436  07 00 15 00 C0 E0 21 49 59 98 02 00 AB 01 02 01 36 14 01 00 00 52 42 20 4D 65 74 61 20 30 30 30 58  
Nov 08 00:06:53.979  Config           0x0042  RB Meta 000X       Connected: 98:59:49:21:E0:C0 - Handle: 0x42 - RB Meta 000X - 8D7915E4-BA2D-3FDF-E564-A647BB6CEBC2  01 42 00 0C 52 42 20 4D 65 74 61 20 30 30 30 58 C0 E0 21 49 59 98 8D 79 15 E4 BA 2D 3F DF E5 64 A6 47 BB 6C EB C2  
Nov 08 00:06:59.688  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 09 EA E8 8A 18 69 AF 54 03 39 3A 50 1D D4 ... ]  42 20 4F 00 4B 00 48 00 49 00 09 EA E8 8A 18 69 AF 54 03 39 3A 50 1D D4 5F 29 D9 FA 56 12 1F 30 87 58 55 36 84 31 50 31 17 72 0F FD 97 6E 39 1A 09 79 A1 0B 8B E9 55 79 3F D6 96 34 3F A1 CC 89 FD 91 C8 3D B6 F8 1D F0 0C 13 07 B2 FC 9D 85 BF EF 03 BB  
Nov 08 00:06:59.688  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 AF DB 94 49 F0 6D 22 84 03 DB 6A 10 04 96 ... ]  42 20 4F 00 4B 00 48 00 49 00 AF DB 94 49 F0 6D 22 84 03 DB 6A 10 04 96 05 3C F6 E7 16 23 4B 98 D0 4D FB BB 26 28 BD 3F 5F E0 EE 68 28 82 4C 64 78 95 A4 65 50 09 36 DC B5 4A 7A EB F4 03 6A E2 7F 6D C6 EC 71 F0 BB 65 C0 BD 28 56 13 CD C2 EC E3 8D DA  
Nov 08 00:06:59.688  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 FD 9E 22 EF 21 AE E7 EE 00 42 51 6D CE 55 ... ]  42 20 1F 00 1B 00 48 00 19 00 FD 9E 22 EF 21 AE E7 EE 00 42 51 6D CE 55 E7 DB 8A C7 CD 95 6C 4F 19 0F D2  
Nov 08 00:06:59.717  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 C4 9D A3 04 F4 28 E7 DC 03 5B 65 B4 67 47 ... ]  42 20 4F 00 4B 00 48 00 49 00 C4 9D A3 04 F4 28 E7 DC 03 5B 65 B4 67 47 E8 9B 76 E3 01 C2 C0 3A 1D B4 94 38 87 A5 BD BB 76 A0 C9 7A 59 32 0A 77 1C 7B 20 5C 72 BF 13 E8 39 91 34 5C A8 1A D6 76 B2 80 9B BB F8 E5 B9 41 4F C6 85 52 1E 29 CA CB 6A 26 20  
Nov 08 00:06:59.719  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 58 40 18 D2 43 76 6B F6 02 E3 20 55 EB 59 ... ]  42 20 3F 00 3B 00 48 00 39 00 58 40 18 D2 43 76 6B F6 02 E3 20 55 EB 59 D1 E0 98 09 8E 7D F3 54 30 07 69 3A CD 69 60 FC F1 3D 2E EA 32 59 09 8D D8 47 F5 02 68 BC 17 28 0F CA A6 86 6E 3D 86 53 AE 6D F9  
Nov 08 00:06:59.719  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 AB 4C 99 0C 12 21 80 03 00 E0 99 8D 94 53 ... ]  42 20 1F 00 1B 00 48 00 19 00 AB 4C 99 0C 12 21 80 03 00 E0 99 8D 94 53 EE B9 57 91 5E 7D FA CF F4 8B B2  
Nov 08 00:06:59.748  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 11 A6 B5 5A C5 33 62 39 03 07 10 97 D0 0D ... ]  42 20 4F 00 4B 00 48 00 49 00 11 A6 B5 5A C5 33 62 39 03 07 10 97 D0 0D 28 A7 5E 0E 58 E6 00 E5 2D 8B 6E 3D A2 3E BF 3E 5F 6C 3F 56 79 6F ED 68 5D C1 F0 D7 3E 27 3C D3 3D C5 3A E1 7A 4E 39 C7 1D E9 90 DD 85 E6 34 85 CE E7 F0 1E B7 8D E0 37 8C 72 AF  
Nov 08 00:06:59.750  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 58 74 AA 2A 02 2E 59 9C 03 D9 FC 34 1A 61 ... ]  42 20 4F 00 4B 00 48 00 49 00 58 74 AA 2A 02 2E 59 9C 03 D9 FC 34 1A 61 C3 15 8A D1 3D 4A 94 5C A2 29 D3 41 4C 1F 22 E4 A2 DE AD 0F 1E E1 CD 00 7A DF 49 8A F2 17 9F 61 64 BF 1A BD 5D 4F F2 E0 38 72 9A 52 AF FE 15 D0 C4 65 1A 7D 25 69 5B 62 CA F4 4D  
Nov 08 00:06:59.808  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 0C 69 3F F9 07 D6 81 5E 03 A6 F5 27 24 34 ... ]  42 20 4F 00 4B 00 48 00 49 00 0C 69 3F F9 07 D6 81 5E 03 A6 F5 27 24 34 84 95 63 21 91 F7 7C DB E5 6E AD 33 ED FD B7 A3 EB ED 9C 53 54 3C 9D F3 0A 04 87 4A 8B 0B E6 D3 C4 35 C8 FF 43 4C DD A9 C2 C8 E7 1B CA 12 67 B0 02 19 A4 D3 71 33 C9 73 B9 B4 EC  
Nov 08 00:06:59.810  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 16 28 2B 4B C4 10 56 3A 03 35 99 83 4C 15 ... ]  42 20 4F 00 4B 00 48 00 49 00 16 28 2B 4B C4 10 56 3A 03 35 99 83 4C 15 01 36 82 B8 08 73 DF 70 F6 B4 A3 EF FA F1 D6 C3 70 D4 A8 41 4E 72 40 51 4D 1A 3D 19 9F 42 D2 92 2F A5 25 31 BF 76 DF F9 66 08 44 A4 EA 6C C3 B8 A0 E3 E8 60 E1 3C 37 0F C7 68 9B  
Nov 08 00:06:59.839  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 00 11 C2 C1 6C 54 21 D3 00 D3 4B 66 85 32 ... ]  42 20 1F 00 1B 00 48 00 19 00 00 11 C2 C1 6C 54 21 D3 00 D3 4B 66 85 32 12 FF FB 6C A9 73 D4 C9 23 5D AF  
Nov 08 00:06:59.839  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 AB 80 DE 48 EE 35 CA 3E 03 60 C0 38 91 5A ... ]  42 20 4F 00 4B 00 48 00 49 00 AB 80 DE 48 EE 35 CA 3E 03 60 C0 38 91 5A 33 CC A1 30 69 F8 DB 54 D7 AA EB 5B 67 42 8D 9B D8 0D 1D 86 0B 79 F7 92 BC C4 F1 91 75 5C 44 52 41 7E CE 2C 4C 01 CC 5C 5A 86 B6 A1 15 11 B1 7C 0D 62 97 0E BD 1D E2 5C 33 1F 1F  
Nov 08 00:06:59.839  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 98 31 D5 DB 46 F2 9F 0B 03 72 2F EB 7F C0 ... ]  42 20 4F 00 4B 00 48 00 49 00 98 31 D5 DB 46 F2 9F 0B 03 72 2F EB 7F C0 2E BA D8 65 18 EB 5C 33 C8 71 3F B2 B4 06 0F F9 31 1D 1A 8F 36 4D 7D BC 9C 88 97 76 2C E5 18 23 1C EC 98 0B 98 B3 65 5E 95 89 C0 70 05 A2 73 8D E7 77 31 AA 83 53 09 69 21 26 5D  
Nov 08 00:06:59.839  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 CC 11 39 E3 B9 9F 1B B3 00 1F F7 07 80 94 ... ]  42 20 1F 00 1B 00 48 00 19 00 CC 11 39 E3 B9 9F 1B B3 00 1F F7 07 80 94 BE 65 77 54 4A 60 47 AC 76 EB 1D  
Nov 08 00:06:59.867  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 D3 CB 46 FD AE 47 5A 29 03 BB 18 DD FB 0C ... ]  42 20 4F 00 4B 00 48 00 49 00 D3 CB 46 FD AE 47 5A 29 03 BB 18 DD FB 0C D9 9F 83 B4 20 EF 9E D9 61 C5 1B 25 52 C2 2B 8B 28 0F 5F 14 7B 73 7F 02 69 A1 53 5F A8 AE 95 3E 40 02 50 A5 5C 15 82 E1 06 64 DB 90 61 CF 28 63 3C F1 F4 82 E1 7A 15 D7 38 08 9D  
Nov 08 00:06:59.869  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 05 BE 20 37 93 47 3A 5C 03 D4 F9 89 1C 59 ... ]  42 20 4F 00 4B 00 48 00 49 00 05 BE 20 37 93 47 3A 5C 03 D4 F9 89 1C 59 3E E1 35 C6 11 00 B5 05 49 26 93 37 E6 04 18 D4 B0 70 31 0D 68 F0 2C 4A 9A 23 BC 83 88 82 00 8B 6B 8A 5B AC FA 1E A0 00 57 69 82 25 E5 69 AE 20 8C FE 84 D6 A4 53 80 81 26 82 11  
Nov 08 00:06:59.928  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 B7 EB C1 FC 9B 0D 54 20 03 16 AB F5 98 52 ... ]  42 20 4F 00 4B 00 48 00 49 00 B7 EB C1 FC 9B 0D 54 20 03 16 AB F5 98 52 9D 4C BE 41 72 F4 8E 7E 29 60 D7 7E C0 05 22 DE C0 81 4A 89 A7 F2 6D 78 FF 84 D0 67 61 EB 75 4E F4 A3 61 20 E4 8D 99 81 F1 7B A1 53 35 0F 61 C7 35 79 1A 09 E8 92 C3 C7 78 7F A4  
Nov 08 00:06:59.929  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 40 C0 44 03 D0 57 00 A4 03 E0 C9 8C BE F6 ... ]  42 20 4F 00 4B 00 48 00 49 00 40 C0 44 03 D0 57 00 A4 03 E0 C9 8C BE F6 2C 30 8B BB D1 DF DC C3 11 6B 68 EF D5 C5 0B E0 BD DF D6 17 F6 05 F5 F9 89 27 F9 03 46 09 46 C6 5D 0A 1A 99 C4 1D 71 A7 2E 0B 88 F8 52 24 AD BB 5F 73 DF 39 27 66 D2 7C 51 88 84  
Nov 08 00:06:59.959  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 66 20 C4 10 EB 21 EC B0 03 AA E3 49 50 0F ... ]  42 20 4F 00 4B 00 48 00 49 00 66 20 C4 10 EB 21 EC B0 03 AA E3 49 50 0F 5E 8F 83 42 54 B9 0E 74 90 B3 42 EE 74 07 90 1B DF 09 50 D6 97 BD 4D EA 44 0A 14 84 A4 59 49 52 C1 71 2E 0C D1 04 4B FE D1 95 0B F9 9B 25 8E 7D 03 4D 98 E2 15 9A 69 7A BF 98 E7  
Nov 08 00:06:59.960  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 35 C1 4A 5C 93 83 C5 91 03 74 CB BB 88 B4 ... ]  42 20 4F 00 4B 00 48 00 49 00 35 C1 4A 5C 93 83 C5 91 03 74 CB BB 88 B4 FF 98 D3 8E D1 D4 7E 9D 93 B6 A6 AF 4E 1D 6F 55 AC CE 16 FE B4 9F CA 63 28 AC CB 22 78 1B EA 42 3E 89 84 4D 0B A8 D2 7D CF 3D 1A 7D 53 CC C1 FA 06 A8 9E 6B 2B CE 34 36 98 33 DA  
Nov 08 00:06:59.989  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 18 D1 27 AC C4 F2 F0 E4 00 9E 26 EF 8C CD ... ]  42 20 1F 00 1B 00 48 00 19 00 18 D1 27 AC C4 F2 F0 E4 00 9E 26 EF 8C CD B4 08 C3 31 A5 39 C5 F4 56 70 E6  
Nov 08 00:06:59.989  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 08 C3 1B 85 FA 98 BA 22 03 8D CA 81 F2 9F ... ]  42 20 4F 00 4B 00 48 00 49 00 08 C3 1B 85 FA 98 BA 22 03 8D CA 81 F2 9F 09 C0 45 09 8C C5 4A 00 54 BD E9 57 F7 5F B7 E0 49 FA 9E D8 A2 30 E1 71 A8 DC F8 84 71 08 D3 91 96 93 3B 08 05 6C 84 DD CB 24 8D A2 08 37 C2 9F C1 8B BB F0 AF 8E 2A 1E CB 02 4A  
Nov 08 00:06:59.989  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 3E 74 F8 66 1B C6 67 B6 03 CB A2 50 49 3A ... ]  42 20 4F 00 4B 00 48 00 49 00 3E 74 F8 66 1B C6 67 B6 03 CB A2 50 49 3A F0 35 AC 9C 58 A0 AF C5 F5 10 82 89 5D D7 7E FC 76 44 59 F7 B4 7B 76 E4 22 28 95 25 0A 23 46 FF D5 B7 6B 49 73 F1 2F ED 0D C1 2E 5B FE 3E 9A 09 A2 A7 1C 84 2E 1B 4A 95 37 B4 AB  
Nov 08 00:07:00.047  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 43 2D 6C 62 DD 5F F8 20 03 1F F6 B8 6A C6 ... ]  42 20 4F 00 4B 00 48 00 49 00 43 2D 6C 62 DD 5F F8 20 03 1F F6 B8 6A C6 02 2F 59 56 68 BB B2 C8 D4 CB 61 13 03 D9 30 13 61 64 F9 B1 ED 16 7E 52 46 AE AC FB 36 74 49 57 84 8F 18 5D 65 80 51 5C E0 AA FD AA D8 97 C7 5A 99 46 40 E2 29 66 0F B4 68 3B 1F  
Nov 08 00:07:00.049  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 F3 C3 F2 78 08 1B 74 DA 03 23 BB 78 B1 10 ... ]  42 20 4F 00 4B 00 48 00 49 00 F3 C3 F2 78 08 1B 74 DA 03 23 BB 78 B1 10 61 A2 24 3C 0C 4C A9 B2 EA F9 66 3B 90 9C B1 BB 0A 22 14 54 01 05 7E D5 2F 28 0B 6A 92 9C 45 33 F3 D8 93 58 E0 DF D5 69 3F EA 8B FE 60 4E 57 B7 0B 45 03 CC CC 12 12 77 52 47 AE  
Nov 08 00:07:00.077  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 AC DA EB FE 23 62 78 03 03 06 D4 B7 75 D6 ... ]  42 20 4F 00 4B 00 48 00 49 00 AC DA EB FE 23 62 78 03 03 06 D4 B7 75 D6 B9 3E CF BF 42 71 04 DA 34 51 7F 8B E9 3A 70 8A 50 A2 A3 49 98 2D EA DB 20 C1 87 C2 36 B3 CB 04 8A E2 34 3B D7 EF D9 B7 36 21 CA 1B 91 C1 53 BE 88 E7 B6 51 7C 96 21 30 07 87 5D  
Nov 08 00:07:00.078  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 50 2E A7 79 95 A8 CD 8F 03 89 09 8F F9 DF ... ]  42 20 4F 00 4B 00 48 00 49 00 50 2E A7 79 95 A8 CD 8F 03 89 09 8F F9 DF B1 A3 4D CF BD AB 65 BB 87 98 1C 93 26 58 52 C2 AB B6 56 BF 97 98 AD 6D 1A 13 A8 1D 6E 7F 71 1A 76 AF A3 41 70 2B 51 00 06 FA 12 57 15 FB D7 C5 AA 9C B0 50 D9 E5 23 43 F5 4F 60  
Nov 08 00:07:00.138  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 3C 89 59 75 ED 25 BA 48 02 96 AC 0D 8C D6 ... ]  42 20 3F 00 3B 00 48 00 39 00 3C 89 59 75 ED 25 BA 48 02 96 AC 0D 8C D6 67 45 D7 08 EC C5 E8 72 3C 4A F2 52 85 9F 24 9D F6 65 38 5E FC 62 A3 5F 89 34 01 65 95 09 84 1E 22 F3 FA 36 7F F8 77 E6 A7 75 2D  
Nov 08 00:07:00.139  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 23 BD C7 5A 04 CF 06 1A 03 0A 55 A4 B1 73 ... ]  42 20 4F 00 4B 00 48 00 49 00 23 BD C7 5A 04 CF 06 1A 03 0A 55 A4 B1 73 C2 A3 0F 0F 2C D2 D5 FF 2E 72 BF C6 DC 24 56 BB DE 70 56 B4 EB 1A F5 92 F5 3E 7F FC E4 45 4B 94 05 DC D0 EE DC C9 8F A7 71 92 90 D6 E4 A2 30 EC 89 8F 54 3F 38 5F 55 3C 17 44 F4  
Nov 08 00:07:00.139  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 BB 8D A9 A1 EF AB 53 B8 03 A9 95 B0 E1 D3 ... ]  42 20 4F 00 4B 00 48 00 49 00 BB 8D A9 A1 EF AB 53 B8 03 A9 95 B0 E1 D3 1F 9F 9F A9 43 45 4F 8A C4 3D 4E 7C BE F5 4C CD 68 AF 8F EE 98 A6 88 B6 E6 01 52 62 E8 62 BC 3F A6 4F 0B 1C 22 C4 54 8E AB 34 6E FB CA 78 FB A0 9E 17 42 50 7E 70 6C 64 5A 2A A0  
Nov 08 00:07:00.139  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 50 98 EB FA 7A ED B8 7E 03 45 29 E3 79 FD ... ]  42 20 4F 00 4B 00 48 00 49 00 50 98 EB FA 7A ED B8 7E 03 45 29 E3 79 FD 00 55 46 C1 E5 30 D3 56 1B 8F 64 D8 84 DC 27 42 30 8F C4 64 C6 42 DB 6F 78 CE DE 04 97 28 73 60 4D C7 C3 83 F5 98 EE E2 2A 80 9C AC CE 4B D2 9F 8F 55 CB A1 76 C6 75 93 1D 01 86  
Nov 08 00:07:00.198  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 C2 49 20 7E 50 49 F8 A5 03 3E B4 EA 07 71 ... ]  42 20 4F 00 4B 00 48 00 49 00 C2 49 20 7E 50 49 F8 A5 03 3E B4 EA 07 71 71 14 E3 15 86 DE 3B A5 F8 82 AC A7 8C C9 57 45 0B 8C 21 88 42 6B AB 7E 04 39 F9 22 CA 03 3E C1 88 23 5C 2D A3 39 26 1E 32 16 A6 25 DA 3F FB DA 6C 08 7A FA EA D9 A4 DB F2 0E D3  
Nov 08 00:07:00.199  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 2C 54 77 53 6D AF 30 22 03 F4 B2 3A 8B EF ... ]  42 20 4F 00 4B 00 48 00 49 00 2C 54 77 53 6D AF 30 22 03 F4 B2 3A 8B EF E1 C7 C6 03 A1 6A F5 05 D3 A4 84 B2 A7 B7 C8 58 BE 43 C4 1F 4B D2 A3 D8 4A 7A D8 68 DF E7 10 60 2F EE B8 25 F8 74 7C F0 34 95 C4 C5 07 8B 38 4D 25 94 1F FE 3A C8 73 EA 5A 11 98  
Nov 08 00:07:00.230  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 85 A6 81 ED 8A F9 98 6A 03 3A 56 80 71 06 ... ]  42 20 4F 00 4B 00 48 00 49 00 85 A6 81 ED 8A F9 98 6A 03 3A 56 80 71 06 33 D6 AE 90 E0 CC 4C 49 0E E4 6D C0 8F 7B 3B 40 3D 07 D1 D8 BB B6 1A 4E 29 FC DF 82 C7 70 B0 A9 33 94 88 3F CC 66 0F 17 C8 B2 49 37 B0 FC 8F BD D9 F7 3D 2E 1C C8 8A EA D3 BD 51  
Nov 08 00:07:00.230  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 C3 A9 40 F7 E6 91 2D B4 02 48 08 5B 8B 92 ... ]  42 20 3F 00 3B 00 48 00 39 00 C3 A9 40 F7 E6 91 2D B4 02 48 08 5B 8B 92 02 41 0C 66 4F 55 C8 44 E4 C6 3E 94 4E 4F 81 BB 61 5F 3B 0B 28 A0 F0 85 76 07 12 31 FA A4 44 B2 67 24 C5 B8 B8 34 98 AD 49 BF 67  
Nov 08 00:07:00.287  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 79 64 FC EF EE 14 51 A8 03 49 85 6E 9F 29 ... ]  42 20 4F 00 4B 00 48 00 49 00 79 64 FC EF EE 14 51 A8 03 49 85 6E 9F 29 2B 20 6F DC 4A 44 EA FD FB BD 2C 27 8F 96 01 97 92 E7 7A 95 C9 56 53 FE 65 C9 B2 6B 87 C1 3D 0C DB 30 51 54 D6 A4 76 79 F0 20 1E 22 B2 37 92 F9 17 62 1D 18 63 C8 B5 40 8F E8 B7  
Nov 08 00:07:00.289  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 16 A2 A8 42 BF 7F B8 80 03 56 D2 E5 5F BC ... ]  42 20 4F 00 4B 00 48 00 49 00 16 A2 A8 42 BF 7F B8 80 03 56 D2 E5 5F BC 2B 88 7A CE 4E 8C 36 00 28 00 BC 76 6D C7 76 AB 60 F9 5A 31 3A BE 71 4B E0 9E 25 EC 8F 50 A3 94 AF A4 31 0E 77 4A 86 42 C8 B4 83 F0 07 62 7D 3F 96 C0 10 47 43 01 07 5B A1 4E 5C  
Nov 08 00:07:00.318  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 8B 50 3A 7E 01 AA E1 57 03 6C 8C EB 7E 39 ... ]  42 20 4F 00 4B 00 48 00 49 00 8B 50 3A 7E 01 AA E1 57 03 6C 8C EB 7E 39 D7 0B E0 C3 2A E6 2B 1D D1 70 E5 8F 8B A8 71 DE 39 88 B5 8E 7A 4A 0A 64 68 F5 B1 B1 FF A0 C6 7E B5 70 28 EE C0 CC 9B 9E B5 1B 87 0A A8 7B DB 2F 88 13 D6 32 CD F4 44 52 C2 31 5A  
Nov 08 00:07:00.318  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 10 78 32 DD 57 A6 81 5D 02 F7 C8 A2 01 C2 ... ]  42 20 3F 00 3B 00 48 00 39 00 10 78 32 DD 57 A6 81 5D 02 F7 C8 A2 01 C2 6C 73 CA 9E BF D8 5D D6 F0 1F B2 66 55 A1 B1 CB 55 E3 8F 33 B0 AC 2D CF EF 2E C3 10 5D C0 08 B5 B1 BC 47 C7 96 BE 3D C6 12 26 BB  
Nov 08 00:07:00.378  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 AF 8C 85 C8 CE F4 C7 7C 03 C7 BC 2D 9F A6 ... ]  42 20 4F 00 4B 00 48 00 49 00 AF 8C 85 C8 CE F4 C7 7C 03 C7 BC 2D 9F A6 14 98 7B 9F AF 2A C2 C9 F2 D8 BE 24 24 11 4B 07 4E 31 06 70 22 2D 84 48 C4 46 4E 6D 89 64 7B 92 04 3A EC B3 2F B8 DA 19 F1 2F A4 D6 25 EE DE BB 32 60 45 93 8E F7 12 2A EC 1D 93  
Nov 08 00:07:00.379  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 72 5E DF 81 0F 42 1E 21 02 DA DA 52 E9 09 ... ]  42 20 3F 00 3B 00 48 00 39 00 72 5E DF 81 0F 42 1E 21 02 DA DA 52 E9 09 38 B7 3C 25 9C DD 02 0B AB 99 33 7E 29 37 9D 8B 64 51 D9 CE 7B 0A 9D 39 1C 65 CE 37 71 47 EE D5 19 8D 08 06 5F 9A 72 84 83 2B B0  
Nov 08 00:07:00.438  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 C8 20 BE 23 50 FA 8E 28 02 C8 61 C3 D6 E3 ... ]  42 20 3F 00 3B 00 48 00 39 00 C8 20 BE 23 50 FA 8E 28 02 C8 61 C3 D6 E3 D5 13 26 39 7F 91 11 55 0D C1 C8 19 02 63 97 1D 0D C5 D9 D3 02 F0 2F 94 F7 4D 9F C2 57 CD 6A B5 5F 8E 7A 93 E0 44 54 E0 F8 40 49  
Nov 08 00:07:00.439  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 E5 A3 43 CD 26 56 F8 87 03 DC 89 BB D8 B0 ... ]  42 20 4F 00 4B 00 48 00 49 00 E5 A3 43 CD 26 56 F8 87 03 DC 89 BB D8 B0 A9 CF 4B 6C 68 96 54 55 5B E0 5D C3 4F F1 6C 78 43 D4 D7 2E 8A A7 F3 EF 72 0A BC C4 40 E8 F8 14 4E 82 2E C3 A6 B3 FF 06 D9 A9 08 65 0D 5C 89 AF 7F AC C4 42 76 FD F2 D9 02 3C 76  
Nov 08 00:07:00.439  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 BA 03 F3 BD 83 AD 7A 1E 03 1D 1A 7B 54 FB ... ]  42 20 4F 00 4B 00 48 00 49 00 BA 03 F3 BD 83 AD 7A 1E 03 1D 1A 7B 54 FB 30 BE 18 01 64 82 CD CE 0C A1 C4 73 39 AB 58 81 4F F8 36 11 B5 9E DB 61 11 51 E8 39 27 4D 7C D1 4D A9 A4 B5 17 43 41 F5 2C 8C 65 EF D0 2E 1A 15 C0 D0 02 C7 27 C8 C5 75 4F A7 E0  
Nov 08 00:07:00.439  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 B2 61 E2 30 77 9F 42 F5 03 DF 9B 80 1E C9 ... ]  42 20 4F 00 4B 00 48 00 49 00 B2 61 E2 30 77 9F 42 F5 03 DF 9B 80 1E C9 27 E1 56 6C 07 D8 B7 72 30 20 01 90 30 7C F6 17 27 16 2F 8E 1A 3C 77 5A 2F 82 07 34 B4 60 A0 8B 05 66 17 5B 3E 0A B6 CB 13 D4 E9 27 88 CD 37 EE B8 DD D3 EA 13 45 85 04 64 AB 60  
