Nov 08 00:12:43.518  Config           0x0015  RB Meta 000X       Connected: 98:59:49:21:E0:C0 - Handle: 0x15 - RB Meta 000X - Central - Codec: mSBC - PID/VID 0x0102/0x01AB - Ver 0x1436  07 00 15 00 C0 E0 21 49 59 98 02 00 AB 01 02 01 36 14 01 00 00 52 42 20 4D 65 74 61 20 30 30 30 58  
Nov 08 00:12:43.518  Config           0x0042  RB Meta 000X       Connected: 98:59:49:21:E0:C0 - Handle: 0x42 - RB Meta 000X - 8D7915E4-BA2D-3FDF-E564-A647BB6CEBC2  01 42 00 0C 52 42 20 4D 65 74 61 20 30 30 30 58 C0 E0 21 49 59 98 8D 79 15 E4 BA 2D 3F DF E5 64 A6 47 BB 6C EB C2  
Nov 08 00:12:46.767  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x008B (139) [ 89 00 FF C5 33 AA 79 6F 75 D4 07 EB DE DE 34 D6 ... ]  42 20 8F 00 8B 00 48 00 89 00 FF C5 33 AA 79 6F 75 D4 07 EB DE DE 34 D6 42 5B A4 6A D9 E9 F6 66 B7 BA E6 BB 69 67 DD 68 60 44 54 42 EA FA 07 44 9D 53 B0 FD CF 49 62 88 33 8C E4 28 D8 A0 D2 5F 4C E6 6B 2F B8 73 B9 45 86 39 0C DC B8 14 1B 18 80 4E EF 9F EE F7 A9 D5 16 72 5C 18 AB 9F FC 04 C0 AE C0 95 51 E0 EB 42 99 ED 24 7A C9 D9 7F 72 4A D8 71 27 C2 E0 66 F9 21 03 24 C7 37 29 00 D2 B4 18 AF 4D 9C 0C 4F 36 43 F5 02 80 09 E2 8D 5A 8C 09 C3  
Nov 08 00:12:46.767  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x008B (139) [ 89 00 23 4F 88 3A 2F F0 BD 2A 07 C4 E8 EC 60 03 ... ]  42 20 8F 00 8B 00 48 00 89 00 23 4F 88 3A 2F F0 BD 2A 07 C4 E8 EC 60 03 F5 BB 5C 70 A1 29 83 17 AC C9 52 98 77 EE 1E D1 F5 17 F8 79 A5 80 BB B0 F8 F1 13 2A D3 AA 05 87 E4 FD 90 17 03 D2 88 73 A8 CD 80 22 99 DF BC 52 41 29 D2 B1 47 28 11 C1 AF 7A B3 D1 5B 9A 5B 36 C9 D0 1A CE 1C 75 77 72 9A 13 92 03 CA 94 76 AF 55 67 1A 4D 89 E0 CC 0A 80 0A EA 34 AD 57 3D 5B C9 5D A9 17 C2 3F 84 9A 72 30 7F 8E E8 C0 D3 8A 58 9A 35 C6 00 01 96 3D 2A 88 4A  
Nov 08 00:12:46.767  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 57 4D 90 01 AC 49 90 C3 03 92 FD E7 C3 5D ... ]  42 20 4F 00 4B 00 48 00 49 00 57 4D 90 01 AC 49 90 C3 03 92 FD E7 C3 5D 65 7B 48 B8 AE 92 8B 57 33 A0 63 09 CE FC 6F 47 09 BF 8E D8 41 0D 3D C7 84 56 DA 5D A4 61 95 FC 96 46 2E 68 8D E0 C8 AC 67 63 09 D5 8D B9 3A D7 83 98 17 15 F7 2B AF 61 1D A7 16  
Nov 08 00:12:46.768  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 1F 68 14 4B 6C 15 16 C4 03 C1 17 CC AE 52 ... ]  42 20 4F 00 4B 00 48 00 49 00 1F 68 14 4B 6C 15 16 C4 03 C1 17 CC AE 52 2F 83 7A F0 30 D5 B4 17 2B C6 C5 5C A9 5A 66 19 AE D8 39 40 D6 91 31 27 90 AC AA 5B 6F 10 32 63 4D 1A 33 DB 0F EF EF 0D C3 D3 D5 5D E2 AB 16 D7 82 91 77 66 FA CF 67 2C B0 A2 18  
Nov 08 00:12:46.771  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x01FB (507) [ F9 01 35 1C 87 74 03 D0 F8 22 1E 03 96 B2 09 19 ... ] - Incomplete L2CAP  42 20 FB 00 FB 01 48 00 F9 01 35 1C 87 74 03 D0 F8 22 1E 03 96 B2 09 19 43 25 28 8B EB EB AE F8 09 8C 28 1D A6 E5 A9 96 C4 4A 75 7D DE DD 3D F6 9B 31 95 89 09 EE 30 FF AC 17 F7 CE B0 54 B8 78 07 83 2B 38 9C 00 B9 5D E9 49 4B B6 78 53 7D 0A CF 4D 65 1C 7B 37 05 FA CA 3F 9B BD 61 FF DD A0 49 A5 92 71 09 32 BC C4 9B F6 55 25 70 62 F6 76 59 A5 5C 5D 7E 4C C0 F5 C5 2F 5D 9C 1C D5 97 92 0E 0D 2F 37 89 A6 4F 31 E6 F9 71 F3 80 C9 5D 94 37 9B A2 3B 3E AC 80 5C 35 66 57 A7 4B 67 5A A3 5F E4 30 38 CD 75 4B F3 D3 CE 0D 33 87 C0 17 2F 90 15 08 17 77 99 07 01 CC 64 7F 58 37 27 C0 80 7E B5 DA 34 42 58 02 44 BC EB C3 FE DC 3C AD 61 40 6C D0 93 E3 33 5F 2C AD 13 AE F9 92 3D 61 B7 4B 01 AA F0 D0 A7 48 FA 31 C5 35 E1 CA B7 99 E9 40 5E 8B 50 7E 2A 5E 34 DC 2D 8A 0F 26 55 02 7B AB 94 52 13 7E 89 D4 25 D2 13 58 15 85 AD 61 2A FB 72 9B C4 38 8A F1 79 B5 7C 20 D9 9E 7C 27 A3 A5 1D 5A F1 67 EF 10 D7 9A 7D CB 04 AF 10 93 3B 32 1E 98 47 09 5A B7 FB DA 36 B9 FA 25 EE 3F A6 E6 07 7A 2B BE 5B 9B 8A 23 8C AF 66 0F BB 6E EE F9 6F 1B 8A 77 77 3A 85 D4 4F 98 3D D3 EE 26 D1 A6 E6 69 7A 81 C3 98 1D FA C7 0E A6 21 B6 78 11 F8 1B 76 40 C4 A2 AD 9A E8 0E A7 8D BE 7F 36 F0 E1 7D AA 37 4B 9C BD 1F 54 26 7B 1D F9 50 D7 3A 29 8B B5 82 44 10 BD AE 06 4D 4B 0B 49 E8 88 69 B0 54 0A 1A 1B C0 FA 0B 41 00 F7 F9 59 BC C5 50 D6 19 28 07 07 18 1A 48 A1 7E 1E AE 69 BA 37 9F C2 F9 A5 9A 53 02 AC 85 A0 32 E1 32 61 33 1A 8F B7 07 8B 04 C1 E3 DB 60 06 F8 A5 53 A1 97 7A 07 E0 D3 06 0E AD BC 76 B6 A1 B0 4D F0 81 A1 3C D0 8B 4D 20 82 5E 4B 2F 6B C3 01 87 2E 7A 6C 8E 2A A9 81 47  
Nov 08 00:12:46.797  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x00AB (171) [ A9 00 75 6D AF BA 0D 07 2F 0B 09 0E 1B 3D 73 6C ... ]  42 20 AF 00 AB 00 48 00 A9 00 75 6D AF BA 0D 07 2F 0B 09 0E 1B 3D 73 6C 9D C2 2D C0 12 AD 22 AC 0B 25 3C 4F 7A 18 CE 68 77 4D 6C AE 75 65 46 1F CA 26 AD 0C 41 34 04 83 D4 0B CE DD B5 69 24 FE E7 8D C0 7C A3 CE 9C F1 BB D2 C0 1F 44 F5 9A B0 E3 C8 9D 35 D4 AA 23 CB 1C 51 CE 0A 0A 8E A6 25 E9 8A D0 2E 7F A4 65 F2 0D 14 02 D4 16 BA B2 3D 1C DE EB 58 D5 6E 5E 53 D5 3C 14 A0 89 26 5D A2 59 C2 87 BA 0B BD A1 1C 2C A3 D3 97 AF A9 64 2A 21 95 ED 46 68 3A 42 E1 35 8A AA 16 FC E2 1C 67 1F 4B BD 00 30 33 E3 BD 4D D3 8B 54 EA 7E 70 E6 E4 5F 0C  
Nov 08 00:12:46.797  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 32 95 10 E5 9A F5 80 7A 04 14 45 6C EA 36 ... ]  42 20 5F 00 5B 00 48 00 59 00 32 95 10 E5 9A F5 80 7A 04 14 45 6C EA 36 49 3B D1 3B 5F B7 50 F4 F0 F9 2B EF F8 59 48 B5 35 ED 89 F8 EC F1 3E D6 EC 4E 83 FB 10 23 E4 E3 73 F0 1E 6A 10 68 FC ED 4D A2 CA 58 75 94 5F 67 D8 54 54 85 3F A8 12 C9 48 07 BA FD 22 9A 60 F9 96 7A 78 3B BE 2B 27 4B 2A 3D 0A  
Nov 08 00:12:46.799  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x00EB (235) [ E9 00 65 8C A2 46 F9 FF A0 0C 0D 85 A6 55 0C 4D ... ]  42 20 EF 00 EB 00 48 00 E9 00 65 8C A2 46 F9 FF A0 0C 0D 85 A6 55 0C 4D D7 2A 00 CF E5 45 BD A7 B3 2A F5 89 45 4F 9C 7F F2 1B BE 0D D2 EA 05 E4 64 15 10 75 0F DB 57 63 7E 6C 35 51 89 26 95 67 77 12 35 0D AC 0F 36 89 24 62 A9 8E FB 65 C6 10 4C 0C 27 3D BB 86 93 66 2E 6C 5C D3 C1 00 DE E9 45 E4 5A F3 5A 77 DC CB 72 31 C0 B3 90 7C 87 5E 4F 6F 2E 03 C5 1E 4A 3B 60 DD 14 5F 19 8D CA F2 6C 94 2A C0 F9 CD 15 74 B1 54 55 34 F1 8E C2 AB 12 1F 08 C7 ED 05 44 75 53 97 E3 0F 74 C0 F9 FA 7E 1B 38 EB EA E3 F7 6C D0 53 14 7B 6D 77 2A FD 70 5B EB 01 56 60 32 52 BC BA 83 73 FD B7 66 EA 42 C4 C8 D8 DA 5A 73 DE 09 22 AE 19 94 06 FF 7E BA 76 7E 5E E6 DB A9 3A B9 77 48 2B 7A 77 EF 6A A5 EB C3 7A 8F 14 C7 29 8F 34 2E 6B 31 40 5B 80 09 44 30  
Nov 08 00:12:46.799  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x006B (107) [ 69 00 C5 65 20 1B 92 B9 2F 7D 05 21 34 AF 17 EC ... ]  42 20 6F 00 6B 00 48 00 69 00 C5 65 20 1B 92 B9 2F 7D 05 21 34 AF 17 EC B8 7C 9E 30 DE 33 BB 6E 6A 20 4E 19 21 A0 3E 12 98 82 0E 8F 76 92 05 CE 14 8A A6 2D D4 F0 AF 64 E5 0A 00 86 8C CC AE 07 41 F1 0F B0 B1 C2 1A D2 3F 0A 11 C6 C9 B6 A5 F5 D1 87 99 3D 8F 33 5A F3 01 FA 58 60 08 0D 2E 28 4F 82 43 DF 3A 2B 24 92 B4 BD 98 F4 4E 66 70 AC 1C 83 E1  
Nov 08 00:12:46.799  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 20 91 7A 62 6C B4 6F CA 04 03 4A 9C 8B 86 ... ]  42 20 5F 00 5B 00 48 00 59 00 20 91 7A 62 6C B4 6F CA 04 03 4A 9C 8B 86 96 5A BA 3F AA D2 E8 B6 FA A0 3B 14 29 BE 6B E4 69 05 D9 7D B4 00 7C 08 24 F8 D0 15 E5 FA 15 D7 49 8A BA 3B C0 F6 5F 79 A9 A7 E2 0E 2F 83 C4 60 88 4A 3F 5E 23 64 44 78 3D 31 70 BA EF D8 72 AE 4E 92 55 28 FD 3B 23 1D 74 41 09  
Nov 08 00:12:46.801  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x00AB (171) [ A9 00 A6 9C 4C 44 F1 1C 09 54 09 BA C5 E5 43 89 ... ]  42 20 AF 00 AB 00 48 00 A9 00 A6 9C 4C 44 F1 1C 09 54 09 BA C5 E5 43 89 9B 2D 97 BF FF 36 22 32 E5 81 50 F9 23 EE 07 E2 E8 42 E2 B5 99 A0 DC E6 15 8C A5 D2 00 15 9B 77 8F 15 9C 56 98 F6 9B EE 68 FE 22 12 C7 F0 41 9F C2 DD E3 1E 06 94 4C FD 22 B2 0D 5C 23 18 D3 5B C2 8C 10 3E FA 27 31 38 E8 17 1F 04 61 13 D3 F2 B0 06 0A 93 6F 8B 37 7E B6 A3 FE 95 ED EB A9 29 00 4B 15 1B CF 5A 3A 26 A6 1D B9 4D 92 55 B0 5A 5C 09 CC 9E 77 E4 67 9F 1F F9 C6 80 84 D8 91 0A E7 CF CC 8A D6 81 C4 9F 57 59 06 5E 59 F5 85 44 F1 A6 81 0C 2B 0D 13 EF F3 7F F3  
Nov 08 00:12:46.827  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 4F 94 AE 60 F3 96 09 64 04 16 89 67 1D 3F ... ]  42 20 5F 00 5B 00 48 00 59 00 4F 94 AE 60 F3 96 09 64 04 16 89 67 1D 3F DE 9E 54 42 4A 1A 8F A5 F9 E5 B5 E7 3D A2 4F BB 24 CE 29 7D ED D8 74 B1 E1 8D 58 52 8D CC 61 52 EC D3 EE 96 42 73 FA 8E FA B1 B5 B4 EF 2E E8 09 A2 20 4F 8C 16 6F CA F1 2C DA F8 97 49 B9 5A 8E 51 CE E0 18 47 C5 D3 91 64 22 7B  
Nov 08 00:12:46.827  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x005B (91) [ 59 00 3F 03 5B 9C B3 95 7B D0 04 C8 63 8A 85 83 ... ]  42 20 5F 00 5B 00 48 00 59 00 3F 03 5B 9C B3 95 7B D0 04 C8 63 8A 85 83 65 FA B8 CD 7C 76 C0 DE E0 EA 7F 05 C5 93 85 8A A1 A8 E3 38 A8 3C 4F 73 39 B0 3A 4B DB B5 4B 71 D1 9B 67 40 71 E2 18 6D 1E A6 8E 08 12 77 5F 9C 6A A9 0C 1E D6 63 C4 EC 3E 10 36 06 C8 FB 65 20 72 C7 22 5A B2 D2 6D D8 79 47 17  
Nov 08 00:12:46.829  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x009B (155) [ 99 00 6A 5A 9B 8B 8E BB 56 95 08 4F 22 36 9D DF ... ]  42 20 9F 00 9B 00 48 00 99 00 6A 5A 9B 8B 8E BB 56 95 08 4F 22 36 9D DF 02 BA 90 C8 36 B4 59 C6 16 E4 82 2F 45 90 B5 0F A7 7E 44 E3 E0 54 31 10 20 2A AF 38 49 17 31 C2 CB 08 01 36 5F DA E0 19 7A 0B DB C6 E2 D1 3E B2 64 30 1D BB CA A6 98 29 F1 3A FA 51 80 F3 51 0D 7E 10 83 B8 93 4E E7 A8 12 75 AD A5 A8 E1 2E D0 D4 13 2E FC A9 0C 94 49 18 F1 E8 83 A9 26 11 0F 34 5A B7 6A 6D D2 2A 74 07 C0 E6 22 79 44 68 26 90 BF 25 14 B7 B0 8F 4D 49 A8 8E EA A6 37 FE 8A DC D4 3E A5 91 66 10 77 F4 A4 6F  
