Nov 08 00:14:51.599  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 6F E7 80 6D 99 82 A6 68 03 77 3E A5 4E 6C ... ]  42 20 4F 00 4B 00 48 00 49 00 6F E7 80 6D 99 82 A6 68 03 77 3E A5 4E 6C 39 E9 6E 29 DE 7C D6 1F 94 94 C4 42 41 CA 71 E8 27 13 A7 03 53 73 18 63 F6 12 6A 93 F0 65 29 E6 2F 74 10 11 69 9E 7C 2D 5C 98 03 0B D4 FA 58 4C 70 7D CF 72 E6 C0 47 4B A3 33 EC  
Nov 08 00:14:51.601  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 F4 D2 31 04 93 49 07 E8 02 B2 E6 9C D1 88 ... ]  42 20 3F 00 3B 00 48 00 39 00 F4 D2 31 04 93 49 07 E8 02 B2 E6 9C D1 88 B6 23 A3 DE ED B1 C7 15 DE 51 F8 8D 75 FC 88 C8 D9 FB AE 15 04 2C D0 67 E5 50 94 5F 9D 8D B1 B9 BF 39 18 C1 4E 9D 39 94 AA 4A 29  
Nov 08 00:14:51.631  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 EA A1 7F 9C 9B 77 8D D9 00 DA 6F B9 A8 E3 ... ]  42 20 1F 00 1B 00 48 00 19 00 EA A1 7F 9C 9B 77 8D D9 00 DA 6F B9 A8 E3 9E 0A 9F 2A 5A D0 9D E2 B0 63 68  
Nov 08 00:14:51.631  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 A6 6F 92 17 F5 7C 40 9E 03 55 FA 2F 0E DF ... ]  42 20 4F 00 4B 00 48 00 49 00 A6 6F 92 17 F5 7C 40 9E 03 55 FA 2F 0E DF 4D 94 15 3F 42 92 91 C0 2F 67 CD 08 15 DF B0 2C 29 5E 88 4D 9E 5B 60 B5 66 1E 86 EC C2 B0 10 14 EE 38 9F 8C B8 2D 82 32 C8 A0 35 04 5F 21 9C 8F 94 29 C1 C7 50 F5 FF A5 F3 5E 91  
Nov 08 00:14:51.631  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 12 F1 07 E1 40 52 58 35 02 8C 53 30 AB F5 ... ]  42 20 3F 00 3B 00 48 00 39 00 12 F1 07 E1 40 52 58 35 02 8C 53 30 AB F5 2A 45 45 59 09 6C 28 D9 48 21 3E 90 92 FE 90 08 D8 7F AF 35 39 F1 2F 86 CD 35 09 D4 2D 8D F2 6D 81 84 87 91 98 97 50 33 CC FF 3E  
Nov 08 00:14:51.660  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 69 03 0E 61 5E 56 63 52 00 19 B9 C9 1C A6 ... ]  42 20 1F 00 1B 00 48 00 19 00 69 03 0E 61 5E 56 63 52 00 19 B9 C9 1C A6 7D 6D AC 48 4A 90 A6 9D A9 3F 5B  
Nov 08 00:14:51.660  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 F8 B1 DF DE 99 6B 4C C4 03 ED 88 CD 94 5B ... ]  42 20 4F 00 4B 00 48 00 49 00 F8 B1 DF DE 99 6B 4C C4 03 ED 88 CD 94 5B 22 38 05 85 2B 9D 74 B4 E8 F2 1B 70 BC 28 30 F1 EA 31 16 FB 83 12 5A 58 01 39 4C 22 EF 9C 55 B6 A5 40 0C 05 98 FA DB 1C 2F A8 9C F4 BD 1B 5B 50 92 28 17 EF 62 1E 91 5F FC C7 7E  
Nov 08 00:14:51.660  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 12 62 5C CC 0B C7 04 6E 02 B4 21 34 90 35 ... ]  42 20 3F 00 3B 00 48 00 39 00 12 62 5C CC 0B C7 04 6E 02 B4 21 34 90 35 33 B4 83 50 8F 23 C7 1E 78 57 12 BE F1 D6 B8 1C 5F 97 A8 6B A7 90 B2 B7 EC 77 FC 4A AC F1 28 3B 5A 60 4F AD 55 41 A3 FF 9F 97 CF  
Nov 08 00:14:51.750  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 D8 50 AE 25 5C 92 45 F6 03 16 65 B7 11 2D ... ]  42 20 4F 00 4B 00 48 00 49 00 D8 50 AE 25 5C 92 45 F6 03 16 65 B7 11 2D CF 99 30 A1 07 89 F1 86 AF 5E FC 21 41 62 62 D4 F8 7C 96 A9 B4 18 66 C6 5D FA 83 57 5A 4D BF B8 FB 32 3B B1 2B F8 4C 84 35 F0 00 07 C8 23 79 32 0B 0D 3D 76 D6 34 61 74 2E 1F 89  
Nov 08 00:14:51.750  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 00 E7 25 70 49 0A B8 A9 02 55 14 4C 63 2B ... ]  42 20 3F 00 3B 00 48 00 39 00 00 E7 25 70 49 0A B8 A9 02 55 14 4C 63 2B 34 29 5C 77 7B 52 B9 00 14 65 67 8D 96 BD E9 17 98 94 46 47 0B 71 09 89 C7 44 A6 7F 13 71 75 81 F5 29 51 32 DB 70 28 32 A4 B5 8D  
Nov 08 00:14:51.750  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 8E 39 4B B9 5F C1 44 85 00 16 0A FB 36 CE ... ]  42 20 1F 00 1B 00 48 00 19 00 8E 39 4B B9 5F C1 44 85 00 16 0A FB 36 CE D3 AA D7 C1 1C 9D 07 AA 97 C6 3C  
Nov 08 00:14:51.752  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x007B (123) [ 79 00 6D EE 61 FC EE 7E 07 FC 06 BB 85 E5 32 4D ... ]  42 20 7F 00 7B 00 48 00 79 00 6D EE 61 FC EE 7E 07 FC 06 BB 85 E5 32 4D 98 2B 43 31 C4 B8 58 13 4A 6A 16 02 35 DE F1 00 37 36 41 FB 32 0C 20 32 B4 B5 13 27 CB F5 EA 45 92 EA 7D 5F 29 85 EB 70 F4 0E BD 2E 30 93 4E EB 5A D1 25 28 CC CE 1B 3C C5 34 69 37 7E 3B 0E 3F 58 E8 9C E8 D3 51 DC 86 9F 82 DC 20 A7 75 DF 25 B2 E3 FC 0A 11 44 B4 E7 EB 32 5A CD BE 9E 6B 77 50 67 2F F3 CE DE 0F 0A AD 6B 9E  
Nov 08 00:14:51.752  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 5E 00 5E 00 8A A3 FB 7B 00 BB E7 5B 6E B8 ... ]  42 20 1F 00 1B 00 48 00 19 00 5E 00 5E 00 8A A3 FB 7B 00 BB E7 5B 6E B8 79 87 9B 71 66 5B 12 87 EC FF A5  
Nov 08 00:14:51.781  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 05 F1 0B 13 BA D3 89 74 02 5D B8 A3 1B 40 ... ]  42 20 3F 00 3B 00 48 00 39 00 05 F1 0B 13 BA D3 89 74 02 5D B8 A3 1B 40 F5 07 E9 7C AF 96 67 40 BF C4 59 E9 71 4B 87 2E 7B C2 CA F9 4F 25 DD 66 84 48 38 B3 58 3C DF F8 7B FE 40 46 AB FB 92 25 4F 70 EF  
Nov 08 00:14:51.781  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 55 2D D5 C2 D5 05 1F 6F 02 49 FD 45 A7 31 ... ]  42 20 3F 00 3B 00 48 00 39 00 55 2D D5 C2 D5 05 1F 6F 02 49 FD 45 A7 31 F6 24 1B EE E2 79 D0 1E BE CF 98 E4 E6 A2 06 72 CA 9D 92 1D D2 9A CD 16 41 E0 83 BC B5 B0 3F 7A 81 84 FD 8B D5 AA 15 54 44 23 8B  
Nov 08 00:14:51.839  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 2F 4A A1 B5 15 8B 03 DA 03 A0 D8 8C FA 7B ... ]  42 20 4F 00 4B 00 48 00 49 00 2F 4A A1 B5 15 8B 03 DA 03 A0 D8 8C FA 7B 4F 4B 17 B4 5B D7 74 FD 5F A8 19 15 1D 72 B5 C5 FF 49 57 44 D6 7D 75 52 E5 04 D0 E8 BB AD 95 C8 91 36 A4 23 BA B1 31 4E 27 5B 31 4A FA F9 C4 9A A1 27 72 62 DA 4D 7D 2D CE E3 85  
Nov 08 00:14:51.841  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x003B (59) [ 39 00 4C 0C 13 B4 5E 94 8A F9 02 FA 31 2C D4 C2 ... ]  42 20 3F 00 3B 00 48 00 39 00 4C 0C 13 B4 5E 94 8A F9 02 FA 31 2C D4 C2 74 20 F4 E7 16 EE 3D 5C 08 57 20 65 75 5E 54 EF 05 45 FE BE 5B 6F 33 C8 34 17 D7 66 37 97 FE 37 D1 7F 13 2B 15 9B 41 BA E7 60 C8  
Nov 08 00:14:51.869  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x040B (1035) [ 09 04 B1 6A C0 3D 92 E2 50 00 3F 43 5A B1 08 A9 ... ] - Incomplete L2CAP  42 20 FB 00 0B 04 48 00 09 04 B1 6A C0 3D 92 E2 50 00 3F 43 5A B1 08 A9 2A C0 C6 C1 90 DD 26 FE D3 80 8C B5 46 CE 9C C2 18 4F B9 7B E1 4C BC 78 83 74 D6 9A 31 18 08 0A 56 F2 73 80 AA 35 FC 1C 1D C7 82 56 C1 B7 5E 22 0B 95 C1 EC 20 2A 80 E4 9E 37 28 4E CA 08 FF 40 76 B6 73 A1 65 2C EE 07 5E 77 65 AC 24 A4 5A 06 3F C7 12 19 9B 6B 84 B4 DC 89 E9 CC C6 E5 24 D9 48 8A 23 A4 F1 52 F7 AA EC D8 AB AD FF AE 26 84 BA C8 50 D4 E8 80 50 CC 2E 57 57 40 B7 28 31 CA F0 18 6C EF 12 CA 97 D1 9C 97 6E 5E F0 01 57 7C 1E 43 8F AF 98 6C 90 8D 9C 66 6B 18 94 A5 D2 FB 6F 14 B7 6F 70 E9 4F A9 53 6F 11 A5 82 DB 66 52 D7 5A 3E 9D 21 2D C2 48 3B 90 EC 95 44 70 60 74 0D 8F 73 81 70 1A 38 67 E3 EC 87 E4 40 C2 88 D6 D4 90 C6 8F 64 D5 33 D4 1E 55 90 A0 F2 0D F8 6B DC 54 E6 5B 75 7E E1 25 FF 09 19 22 15 9F 0F E1 BB D8 46 9F 64 C4 19 9B 31 16 E7 11 A1 9C D4 DD CE B3 3E 78 C7 CB 3A 90 50 82 64 B0 63 DB 92 27 5F CC 8D 2C D8 F1 80 E5 F1 51 4F FE BF 40 50 2B 78 D9 A3 62 D1 70 FC 0F 78 24 23 5A E4 AC 3D BF 5F 6A D2 B8 10 5D 9A 23 F4 B9 CD 9D 64 2B 62 23 CE 96 C1 CE E1 51 93 A4 C0 22 5E 2D A4 0E 68 34 F1 51 34 DB 83 F9 A9 9A B3 A8 48 4B 74 C6 A1 71 9C 30 2E 7A 13 99 5A B4 40 53 B1 2B A6 5D F7 D8 17 19 F9 A5 27 D9 E9 2F B4 42 FF 81 11 80 DD 46 0B D6 16 E8 AA 7E C8 BB 78 29 31 26 56 15 78 45 87 D9 C7 30 48 28 5F 08 3D 5A 60 70 27 35 58 90 5E F7 F6 28 CB 19 E5 4D 4E EE 4E 18 06 96 CE DF 45 25 FE CC BA 6D 34 8A EF C7 14 7F 6C 48 87 8D CA 6F FF E3 A2 FD 4F 57 EF 2B EA E3 8F FF 9C 71 DC A8 5E 21 B5 56 85 F2 33 21 E7 88 A3 40 21 D2 F2 43 B3 21 75 19 3A 44 9B E0 14 7F 23 E4 C0 63 3C 52 DA 8C 1A 03 3B 9E 0D BC ED E2 3A 6C B9 2A A0 5D BF 3F 1F C9 00 3F BA C1 24 8E 9B 02 08 98 BA 09 0E 0E BC C9 CF FF 4F 65 9C A0 E9 AA 5A E1 05 1D 54 F3 0F 20 B2 17 18 DF 4D C3 13 D2 3E F8 A5 6E A1 10 11 E3 F2 46 C8 53 AA F6 F6 8F AB B5 50 72 78 AA 1A BF 61 29 93 B4 9A 1B E6 A3 90 08 08 89 B2 26 66 1C 11 D1 23 82 B4 D8 99 AD CC 64 47 86 B1 84 7E 3E D4 19 6B 03 FC 47 D9 97 26 09 37 01 FC 08 E3 8D D2 FE C7 83 C6 2C D0 93 07 06 53 04 8F 8B 0A A0 86 C9 AF 4E 2F 82 C6 8C D1 2A FB 31 60 30 DC EC 6F EF 62 6A 0D 05 2A 02 A3 72 7E FD 8B 98 1E 4F E3 8E 5E EB FE 9F F5 B6 F7 FD DE C5 51 67 5F B3 51 44 63 DB 61 7D 8C 82 28 B2 81 B1 25 7C 1E 85 12 66 A1 25 4F 16 85 4C 43 EE 0C 76 3A 88 D6 78 D8 6A D9 D5 F0 10 1E 0A 3B 48 7A 64 9A 73 90 A5 6B 7D 15 68 67 8B 36 70 8D 27 78 E2 76 28 B5 92 8C 92 71 81 53 C8 21 BD 6E 4E 9A DE 41 14 EB 7B FF 0F 81 32 7C BB F3 B1 C3 E6 5D 33 96 84 6B 58 9B CF 7B 5B A2 98 CA 51 D3 09 3B 35 26 F7 70 56 4D F8 69 EA DF 4A A4 CB 48 8D 46 47 15 A9 F9 01 DC E5 0F 8C 4A FA 7C 0E 49 4F 26 1A 6F DA 6C 35 95 41 4B CC 65 45 42 A9 C3 94 7A 69 5B 3D E3 19 A3 48 5D FB 6F 21 67 8C 82 FB FD B4 EA DC 19 1F 6F 77 CB 16 F9 6C 1E 2C 1F 53 1F 0E 02 8D 8F 5F BB 8C 75 7E 98 59 19 5F E3 79 64 11 86 25 96 6D 4E 6E 7D 1B 12 60 3B A4 B9 42 94 04 17 57 84 F1 DD E7 4A D0 11 C9 3F 40 8D 7A 31 92 04 B4 EE 15 FD 1E 16 8D D4 80 6A EB 73 BA CA 53 36 38 3E 71 04 AB D4 79 9D 15 01 8A 9A B2 8B 51 E9 C5 25 DC 16 70 78 D3 8F F9 60 11 57 7C 21 76 A1 28 34 A4 55 87 96 7A 9A 2D 9E 3F 82 2D 43 E5 7F AD 6B E9 91 C2 0F 68 84 EC A2 60 7C 79 A3 6C 96 C7 60 77 B9 F5 85 54 63  
Nov 08 00:14:51.904  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x00DB (219) [ D9 00 0F 27 52 A1 E3 F4 DD 8D 0C 71 5B C3 E8 67 ... ]  42 20 DF 00 DB 00 48 00 D9 00 0F 27 52 A1 E3 F4 DD 8D 0C 71 5B C3 E8 67 D7 BC 89 73 FD FC 8E 84 C6 D3 80 1B A8 4A 40 F7 A3 13 21 74 81 DA BF 9B 7B 75 30 BB 4F 01 13 37 B3 D1 4F 44 72 4C 77 56 B3 AB 6D 8D F9 11 9A DD D3 9A 6D 22 52 B9 55 E1 78 6E 38 B9 3F E5 4D DE 5A 46 B3 57 D9 5A C7 A7 83 5B 74 47 B0 79 52 2E 73 48 FE E7 95 1B 40 04 4E C8 87 22 AD 1F C7 F4 AC E4 5D A9 57 D9 89 3B 9A 13 2A EE BD 30 4C 4D 12 10 4A 1D D5 1F B2 46 28 F9 AC EA 2B 2D 80 EA 68 C8 9E D4 7E D9 FB C1 CA 8C D8 E7 F5 C7 47 D5 0F B1 94 8C 1F E0 C7 5B 2B F2 57 8F 5D CC 84 44 99 FA 47 B7 D7 51 98 E5 56 88 8C 4F B8 88 15 B3 D4 1E 5B 28 EE DA D3 BA 42 24 2B 88 3F A1 7D 60 96 C1 A3 AF 1C 39 C3 00 8D 0E 2D  
Nov 08 00:14:51.929  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x004B (75) [ 49 00 5D 5F B3 C6 C5 B5 A4 33 03 8E 08 CE 2B B5 ... ]  42 20 4F 00 4B 00 48 00 49 00 5D 5F B3 C6 C5 B5 A4 33 03 8E 08 CE 2B B5 3B 91 C9 48 E6 AB D9 52 6C F1 F4 FB DE EA 39 50 B4 98 05 3A 5F B3 50 D3 0E 04 DF 18 68 35 64 9C 09 CD B8 BD 5A 0D D5 F4 53 25 87 F2 0E AF 95 52 80 84 72 11 43 B2 96 82 39 13 BB  
Nov 08 00:14:51.931  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x018B (395) [ 89 01 9B 8D 4A 4B 7D 0E CD 2C 17 BD 10 EC 74 5B ... ] - Incomplete L2CAP  42 20 FB 00 8B 01 48 00 89 01 9B 8D 4A 4B 7D 0E CD 2C 17 BD 10 EC 74 5B F3 E9 B3 2A 60 69 38 BE C4 F5 8F 9C 46 FE AF 76 42 36 47 0D D2 F7 7D F2 1D 7F 7D DC 99 5D 0F 6A AD 1A 8B 7C 85 97 F8 E9 8F 62 71 53 34 EE 8C 99 F5 89 E8 85 A7 FD AD E9 47 BF 66 A3 7E B0 CB EE 36 BA FD 11 10 D8 81 86 F8 D8 76 66 3A 7E CE CB 4E 56 C5 84 88 53 D8 28 94 71 81 33 10 A2 83 0C 02 A2 B8 D0 C9 97 6F FD CD 68 D8 40 56 E5 4F 2C DC 77 64 73 29 16 75 C9 1B 57 F9 5F C7 91 2F BB 48 0A 89 2E B7 87 12 46 77 B4 21 2F 73 9E 9B 7D 69 C3 88 C9 22 B3 53 7B 4C E6 B7 F0 49 B6 D6 1F B5 6B 19 04 FA 0C 52 66 5E 66 3B 51 DC 9B 37 1F 65 58 66 FB 61 39 77 57 49 1F D7 FC 13 18 D8 3C 3C 5E B9 4D 3E 12 5D F6 54 6B 99 5C 90 74 11 23 60 94 50 CD B1 A6 2B 18 97 83 57 C3 69 75 A4 69 63 84 3B 7C 75 D5 79 7C B0 1D 00 03 AE 77 74 8A 91 5D D5 22 71 42 F3 B6 62 9E 3A 49 EF 6F 11 51 D6 7F 91 C6 27 F1 44 F5 39 D9 C3 8E 2E F1 58 A9 04 B9 CB D1 70 96 F1 4C DE 40 C1 CA 66 B8 26 61 6B 49 AF CF C2 1D 1E FC 20 C2 05 D4 11 60 FC BB 67 D8 BD 0D 07 12 59 21 9D 75 92 2E 86 B7 A8 EB F1 E1 97 EC A8 57 6B AD 1E BA 4B 22 0B 83 B7 28 E2 DA C7 D9 BD 74 52 1A 79 BA DB 71 B2 04 BC 88 77 D6 D6 CD 39 75 84 0D FA 17 40 6A 60 01 9C C3 5B 28 1A 02 F2 EB F6 27 E9 3A C4  
Nov 08 00:14:51.938  L2CAP Send       0x0042  RB Meta 000X       Channel ID: 0x0043  Length: 0x001B (27) [ 19 00 35 09 9D 82 23 9E A9 ED 00 88 7C DC D8 49 ... ]  42 00 1F 00 1B 00 43 00 19 00 35 09 9D 82 23 9E A9 ED 00 88 7C DC D8 49 A0 3D 36 B4 5D F8 8B ED DB AE A5  
Nov 08 00:14:51.960  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 AB 86 F9 28 62 E2 02 7A 00 4E 38 9F FB 35 ... ]  42 20 1F 00 1B 00 48 00 19 00 AB 86 F9 28 62 E2 02 7A 00 4E 38 9F FB 35 6F E3 43 BF 53 1C 21 27 FF B8 EE  
Nov 08 00:14:51.988  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x001B (27) [ 19 00 D8 D8 DE 76 05 7C 3D 19 00 68 A8 89 1C 75 ... ]  42 20 1F 00 1B 00 48 00 19 00 D8 D8 DE 76 05 7C 3D 19 00 68 A8 89 1C 75 49 22 AA 9C 5D B9 E8 61 F5 82 08  
Nov 08 00:14:51.991  L2CAP Receive    0x0042  RB Meta 000X       Channel ID: 0x0048  Length: 0x04E3 (1251) [ E1 04 71 EF 99 7C DA E2 25 7A 64 CD E2 EA 13 A6 ... ] - Incomplete L2CAP  42 20 FB 00 E3 04 48 00 E1 04 71 EF 99 7C DA E2 25 7A 64 CD E2 EA 13 A6 C3 7F 78 17 43 39 CD F4 81 C1 06 0D 3C D7 F4 79 BC 7E 8A E5 D2 62 A4 56 B2 59 43 E1 CF 04 D4 69 2B 7F 56 36 53 61 1A 03 F3 4C 22 EA AB 57 AD B5 59 56 93 84 36 18 CC D0 7A 5E D5 C0 50 B3 5A DC 69 29 29 FC C7 B1 51 B7 92 21 79 90 95 24 F4 0F 37 76 FA BB 30 0E C0 35 B2 9C 2F 13 CD B0 B9 A1 FF 17 F7 4A 03 05 EC 83 15 58 4C E1 F3 B3 5D E1 6B 1C FD 00 69 48 F7 65 51 19 A6 DE B6 6A 2A EC 60 35 F3 BB 63 25 BD 46 8D 81 A9 7E 44 44 CF D4 88 DB BE D5 71 29 2E F3 FF D3 E7 87 7B F8 41 4D 7A C5 31 BE E8 E8 D1 6D AB 1A 4B A8 1A E2 1B 35 40 0E 4E D2 31 AB 41 26 8F EA 84 9F 43 B6 FF B7 4D C8 50 6A 59 42 A1 56 46 DF A5 D5 1C C5 9B 1F 26 69 DE B0 B6 0E 55 D4 23 B8 89 1D 1F 26 07 91 FA F8 5D 8C 01 D1 C8 39 FC 7D 60 2E 0A E8 B1 13 A7 58 47 5E 5A DC FE 10 94 32 BD 56 EE 24 56 21 34 38 D4 08 80 D6 75 C4 CB 9E DA AC 1E 12 F3 63 1F 4F 7E BD E2 03 48 9D 2F 04 98 E6 8E 3A B9 4E 5E 65 03 81 57 43 5A 38 8A 68 4F 39 B8 4D 6B DB E7 BB D5 64 A7 20 00 5C 2F BA 1B 32 D0 33 D8 B4 5F B0 87 D2 31 28 89 B3 14 87 0C 23 63 81 3D 79 71 70 41 78 80 BB 4F 18 6C 97 07 48 08 81 95 B2 5B 6D 6F 26 0F 24 46 3C E1 1D 2B ED 46 24 9E 98 CE CB 09 C9 13 08 1C 33 EC DE 00 9D 36 F1 48 06 BB 94 0D A8 FF 79 56 52 CE 35 5F 1F 0F 85 AF 4D 5D CB E5 E2 C7 C3 74 5C BA 09 66 45 35 90 21 4E 72 4C 8A 72 63 C0 10 8A 7F AB FF E5 17 DD 9E 96 6C 1C 45 99 4E 7D E6 3D A6 42 B6 4D 28 98 CE 35 BB F8 1F BE D4 A1 FF 4E 7F 6F BC 1D 83 95 AF 1D 2E 29 CB ED 2A AF 4A F9 15 8B 54 0E 50 03 4D 68 E5 F5 FA AA A1 28 65 82 A5 90 3D 6B 6F D7 6F 91 84 56 EF 50 68 DC EF BE DB 1A F9 9D 2C 6F D6 D2 F3 7B 0F 31 5F A2 A3 FE E1 61 10 1D 50 83 16 0B 66 50 99 BB 73 F5 8C 01 97 68 6C CB 11 2B 36 51 CA 44 9F E3 5C 8F 8F 9C 2B 90 15 E6 9A 8B 4E DA DB 4D 12 3E BC 4E F7 12 57 7D 20 9E E0 97 7B 06 35 E1 35 E3 95 FC 6A 19 0F 04 29 10 2B 18 F5 2A 5F 95 EC B5 40 73 74 B7 56 7D BA 64 07 7C 91 75 4C 03 F2 C1 DC C3 0F 41 3D 00 31 1C A8 26 4E 47 79 73 E8 1A 01 5D BF 25 3F F1 A2 3C 30 42 40 46 25 04 90 2C FD 32 EC AB FC 9F C6 1E 55 1B B0 77 AC 65 BF 03 E6 09 AF DB AB 72 17 B0 A9 1D 83 25 18 87 3E DD DB A8 25 20 C7 A9 8D B7 74 38 27 61 CB 12 55 BB 0D BF 6D 1E B3 3A 1C 56 D9 2E EF 5A C2 4B 9D E4 55 54 79 F0 2E C3 9C F2 5D D8 99 61 F2 82 BB 3C BE F9 AB 8E 76 2E 92 D1 B7 F4 D0 BB E2 A7 82 63 4F 9C 3B 77 A9 F8 73 08 42 5D E1 AF 42 22 7D D3 20 C0 D4 97 A7 99 97 56 08 5A FA 3B 34 38 2B 0E E4 AB 8E AE A4 9B A5 3E BB D3 8F D1 2D 82 0B B0 A9 AE 38 3F B3 08 81 6B 31 BD FE 5C 69 4B 7C 09 90 82 F3 9B 69 9B B8 09 C2 01 21 5D 57 63 69 03 E6 CD D5 62 9F 4E 5C 48 05 93 4D 9E 2F 27 4C EA 0A C4 B9 2D FE 21 C4 F2 5F 8E A0 4E ED C3 6B C8 EF 5A C1 9D 16 F8 74 AD D1 AC 91 BA B5 21 61 1B F3 E6 29 C9 93 D8 BA E3 65 06 FA DD 6C CD 45 D3 D8 BF 1D 37 08 61 85 AC 82 27 B3 72 41 0A 69 D7 2E B2 53 86 70 C5 BA 3B 07 18 BD 92 04 3B 2F 35 4C 04 D9 E3 B4 7A 18 E8 47 17 3B F7 17 31 DA 5D A2 83 6B 4B 05 38 60 AC 9F 65 B5 2C AA 35 F8 42 D5 04 E2 A0 73 E5 83 E1 AF 8D 0E B7 5C 16 D9 D2 DF 5B E1 16 62 7E 26 54 63 BB D8 50 32 C7 D0 DC 48 6E 52 60 07 F0 F1 28 DC 1C 6B 31 1D 00 B4 03 26 29 B1 3A 03 A5 D4 F7 DD 4C F1 00 77 8F 8A 53 D5 C2 62 40 E6 14 B9 EB 52 B3 68 51 7E 5F FE 1F 5E C2 B2 64 F4 7D F6 27 F1 96 4B E1 7A 38 85 4C A0 09 39 EF 9B 8A E3 DB 42 C1 BA 7A 01 2E 5F 35 2B 7C FF 35 53 36 6D CB 84 A6 83 41 84 4C 4F 9B 64 A8 7F C4 EF ED 1A B5 58 FC DA 3B 44 CF F6 1A 44 4C 17 D9 EE 95 56 C6 FD AA A5 58 4F AD 2B 58 2A 80 B8 53 D9 6B 0E D1 98 F3 2B 2A 0E D7 16 E8 CC 09 6F 0E EC 4B 10 D2 64 D2 0B 09 8B 04 51 BC F3 D2 AB F0 F3 A5 3B F1 45 E3 E7 53 29 FA B4 4F B8 89 2C 70 FB 92 76 11 04 88 EC 78 AC 49 F6 0E F8 D5 08 BC AC 14 D4 98 A1 D4 66 70 EA 5F F4 8A 0A 1A 39 BD D8 70 DE 47 21 3D CD 3B A2 21 06 2A 3F A9 2D D5 BF 97 93 AA F5 0D 76 CE 5C D7 9E D0 E7 6F 15 54 0B CD E4 34 71 AD 51 9B 3D E1 FD  
Nov 08 00:14:52.038  L2CAP Send       0x0042  RB Meta 000X       Channel ID: 0x0043  Length: 0x001B (27) [ 19 00 BF 4B 08 60 88 58 95 E2 00 FC 45 97 5B 78 ... ]  42 00 1F 00 1B 00 43 00 19 00 BF 4B 08 60 88 58 95 E2 00 FC 45 97 5B 78 D0 5D F8 A7 CD 6D 77 FA 43 18 01  
Nov 08 00:14:52.041  HCI Event        0x0042  RB Meta 000X       Number Of Completed Packets - Handle: 0x0042 - Packets: 0x0001    13 05 01 42 00 01 00  
