Bitrate_bps,CDF
400.0,0.1378055122204888
400.0,0.13806552262090482
400.0,0.13832553302132086
400.0,0.13858554342173687
400.0,0.13884555382215288
400.0,0.1391055642225689
400.0,0.1393655746229849
400.0,0.13962558502340094
400.0,0.13988559542381696
400.0,0.14014560582423297
400.0,0.14040561622464898
400.0,0.14066562662506502
400.0,0.14092563702548103
400.0,0.14118564742589704
400.0,0.14144565782631305
400.0,0.14170566822672906
400.0,0.1419656786271451
400.0,0.1422256890275611
400.0,0.14248569942797712
400.0,0.14274570982839313
400.0,0.14300572022880914
400.0,0.14326573062922518
400.0,0.1435257410296412
400.0,0.1437857514300572
400.0,0.1440457618304732
400.0,0.14430577223088922
400.0,0.14456578263130526
400.0,0.14482579303172127
400.0,0.14508580343213728
400.0,0.1453458138325533
400.0,0.1456058242329693
400.0,0.14586583463338534
400.0,0.14612584503380135
400.0,0.14638585543421737
400.0,0.14664586583463338
400.0,0.14690587623504942
400.0,0.14716588663546543
400.0,0.14742589703588144
400.0,0.14768590743629745
400.0,0.14794591783671346
400.0,0.1482059282371295
400.0,0.1484659386375455
400.0,0.14872594903796152
400.0,0.14898595943837753
400.0,0.14924596983879354
400.0,0.14950598023920958
400.0,0.1497659906396256
400.0,0.1500260010400416
400.0,0.1502860114404576
400.0,0.15054602184087362
400.0,0.15080603224128966
400.0,0.15106604264170567
400.0,0.15132605304212168
400.0,0.1515860634425377
400.0,0.1518460738429537
400.0,0.15210608424336974
400.0,0.15236609464378575
400.0,0.15262610504420177
400.0,0.15288611544461778
400.0,0.15314612584503381
400.0,0.15340613624544983
400.0,0.15366614664586584
400.0,0.15392615704628185
400.0,0.15418616744669786
400.0,0.1544461778471139
400.0,0.1547061882475299
400.0,0.15496619864794592
400.0,0.15522620904836193
400.0,0.15548621944877794
400.0,0.15574622984919398
400.0,0.15600624024961
400.0,0.156266250650026
400.0,0.156526261050442
400.0,0.15678627145085802
400.0,0.15704628185127406
400.0,0.15730629225169007
400.0,0.15756630265210608
400.0,0.1578263130525221
400.0,0.1580863234529381
400.0,0.15834633385335414
400.0,0.15860634425377015
400.0,0.15886635465418616
400.0,0.15912636505460218
400.0,0.15938637545501821
400.0,0.15964638585543423
400.0,0.15990639625585024
400.0,0.16016640665626625
400.0,0.16042641705668226
400.0,0.1606864274570983
400.0,0.1609464378575143
400.0,0.16120644825793032
400.0,0.16146645865834633
400.0,0.16172646905876234
400.0,0.16198647945917838
400.0,0.1622464898595944
400.0,0.1625065002600104
400.0,0.1627665106604264
400.0,0.16302652106084242
400.0,0.16328653146125846
400.0,0.16354654186167447
400.0,0.16380655226209048
400.0,0.1640665626625065
400.0,0.1643265730629225
400.0,0.16458658346333854
400.0,0.16484659386375455
400.0,0.16510660426417056
400.0,0.16536661466458658
400.0,0.16562662506500261
400.0,0.16588663546541862
400.0,0.16614664586583464
400.0,0.16640665626625065
400.0,0.16666666666666666
400.0,0.1669266770670827
400.0,0.1671866874674987
400.0,0.16744669786791472
400.0,0.16770670826833073
400.0,0.16796671866874674
400.0,0.16822672906916278
400.0,0.1684867394695788
400.0,0.1687467498699948
400.0,0.1690067602704108
400.0,0.16926677067082682
400.0,0.16952678107124286
400.0,0.16978679147165887
400.0,0.17004680187207488
400.0,0.1703068122724909
400.0,0.1705668226729069
400.0,0.17082683307332294
400.0,0.17108684347373895
400.0,0.17134685387415496
400.0,0.17160686427457097
400.0,0.17186687467498699
400.0,0.17212688507540302
400.0,0.17238689547581904
400.0,0.17264690587623505
400.0,0.17290691627665106
400.0,0.1731669266770671
400.0,0.1734269370774831
400.0,0.17368694747789912
400.0,0.17394695787831513
400.0,0.17420696827873114
400.0,0.17446697867914718
400.0,0.1747269890795632
400.0,0.1749869994799792
400.0,0.1752470098803952
400.0,0.17550702028081122
400.0,0.17576703068122726
400.0,0.17602704108164327
400.0,0.17628705148205928
400.0,0.1765470618824753
400.0,0.1768070722828913
400.0,0.17706708268330734
400.0,0.17732709308372335
400.0,0.17758710348413936
400.0,0.17784711388455537
400.0,0.17810712428497139
400.0,0.17836713468538742
400.0,0.17862714508580343
400.0,0.17888715548621945
400.0,0.17914716588663546
400.0,0.1794071762870515
400.0,0.1796671866874675
400.0,0.17992719708788352
400.0,0.18018720748829953
400.0,0.18044721788871554
400.0,0.18070722828913158
400.0,0.1809672386895476
400.0,0.1812272490899636
400.0,0.1814872594903796
400.0,0.18174726989079562
400.0,0.18200728029121166
400.0,0.18226729069162767
400.0,0.18252730109204368
400.0,0.1827873114924597
400.0,0.1830473218928757
400.0,0.18330733229329174
400.0,0.18356734269370775
400.0,0.18382735309412376
400.0,0.18408736349453977
400.0,0.18434737389495578
400.0,0.18460738429537182
400.0,0.18486739469578783
400.0,0.18512740509620385
400.0,0.18538741549661986
400.0,0.1856474258970359
400.0,0.1859074362974519
400.0,0.18616744669786792
400.0,0.18642745709828393
400.0,0.18668746749869994
400.0,0.18694747789911598
400.0,0.187207488299532
400.0,0.187467498699948
400.0,0.187727509100364
400.0,0.18798751950078002
400.0,0.18824752990119606
400.0,0.18850754030161207
400.0,0.18876755070202808
400.0,0.1890275611024441
400.0,0.1892875715028601
400.0,0.18954758190327614
400.0,0.18980759230369215
400.0,0.19006760270410816
400.0,0.19032761310452417
400.0,0.19058762350494018
400.0,0.19084763390535622
400.0,0.19110764430577223
400.0,0.19136765470618824
400.0,0.19162766510660426
400.0,0.1918876755070203
400.0,0.1921476859074363
400.0,0.19240769630785232
400.0,0.19266770670826833
400.0,0.19292771710868434
400.0,0.19318772750910038
400.0,0.1934477379095164
400.0,0.1937077483099324
400.0,0.1939677587103484
400.0,0.19422776911076442
400.0,0.19448777951118046
400.0,0.19474778991159647
400.0,0.19500780031201248
400.0,0.1952678107124285
400.0,0.1955278211128445
400.0,0.19578783151326054
400.0,0.19604784191367655
400.0,0.19630785231409256
400.0,0.19656786271450857
400.0,0.19682787311492458
400.0,0.19708788351534062
400.0,0.19734789391575663
400.0,0.19760790431617264
400.0,0.19786791471658866
400.0,0.1981279251170047
400.0,0.1983879355174207
400.0,0.19864794591783672
400.0,0.19890795631825273
400.0,0.19916796671866874
400.0,0.19942797711908478
400.0,0.1996879875195008
400.0,0.1999479979199168
400.0,0.2002080083203328
400.0,0.20046801872074882
400.0,0.20072802912116486
400.0,0.20098803952158087
400.0,0.20124804992199688
400.0,0.2015080603224129
400.0,0.2017680707228289
400.0,0.20202808112324494
400.0,0.20228809152366095
400.0,0.20254810192407696
400.0,0.20280811232449297
400.0,0.20306812272490898
400.0,0.20332813312532502
400.0,0.20358814352574103
400.0,0.20384815392615704
400.0,0.20410816432657305
400.0,0.20436817472698907
400.0,0.2046281851274051
400.0,0.20488819552782112
400.0,0.20514820592823713
400.0,0.20540821632865314
400.0,0.20566822672906918
400.0,0.2059282371294852
400.0,0.2061882475299012
400.0,0.2064482579303172
400.0,0.20670826833073322
400.0,0.20696827873114926
400.0,0.20722828913156527
400.0,0.20748829953198128
400.0,0.2077483099323973
400.0,0.2080083203328133
400.0,0.20826833073322934
400.0,0.20852834113364535
400.0,0.20878835153406136
400.0,0.20904836193447737
400.0,0.20930837233489338
400.0,0.20956838273530942
400.0,0.20982839313572543
400.0,0.21008840353614144
400.0,0.21034841393655745
400.0,0.21060842433697347
400.0,0.2108684347373895
400.0,0.21112844513780551
400.0,0.21138845553822153
400.0,0.21164846593863754
400.0,0.21190847633905358
400.0,0.2121684867394696
400.0,0.2124284971398856
400.0,0.2126885075403016
400.0,0.21294851794071762
400.0,0.21320852834113366
400.0,0.21346853874154967
400.0,0.21372854914196568
400.0,0.2139885595423817
400.0,0.2142485699427977
400.0,0.21450858034321374
400.0,0.21476859074362975
400.0,0.21502860114404576
400.0,0.21528861154446177
400.0,0.21554862194487778
400.0,0.21580863234529382
400.0,0.21606864274570983
400.0,0.21632865314612584
400.0,0.21658866354654185
400.0,0.21684867394695787
400.0,0.2171086843473739
400.0,0.21736869474778991
400.0,0.21762870514820593
400.0,0.21788871554862194
400.0,0.21814872594903797
400.0,0.21840873634945399
400.0,0.21866874674987
400.0,0.218928757150286
400.0,0.21918876755070202
400.0,0.21944877795111806
400.0,0.21970878835153407
400.0,0.21996879875195008
400.0,0.2202288091523661
400.0,0.2204888195527821
400.0,0.22074882995319814
400.0,0.22100884035361415
400.0,0.22126885075403016
400.0,0.22152886115444617
400.0,0.22178887155486218
400.0,0.22204888195527822
400.0,0.22230889235569423
400.0,0.22256890275611024
400.0,0.22282891315652625
400.0,0.22308892355694226
400.0,0.2233489339573583
400.0,0.22360894435777431
400.0,0.22386895475819032
400.0,0.22412896515860634
400.0,0.22438897555902237
400.0,0.22464898595943839
400.0,0.2249089963598544
400.0,0.2251690067602704
400.0,0.22542901716068642
400.0,0.22568902756110246
400.0,0.22594903796151847
400.0,0.22620904836193448
400.0,0.2264690587623505
400.0,0.2267290691627665
400.0,0.22698907956318254
400.0,0.22724908996359855
400.0,0.22750910036401456
400.0,0.22776911076443057
400.0,0.22802912116484658
400.0,0.22828913156526262
400.0,0.22854914196567863
400.0,0.22880915236609464
400.0,0.22906916276651065
400.0,0.22932917316692666
400.0,0.2295891835673427
400.0,0.2298491939677587
400.0,0.23010920436817472
400.0,0.23036921476859074
400.0,0.23062922516900677
400.0,0.23088923556942278
400.0,0.2311492459698388
400.0,0.2314092563702548
400.0,0.23166926677067082
400.0,0.23192927717108686
400.0,0.23218928757150287
400.0,0.23244929797191888
400.0,0.2327093083723349
400.0,0.2329693187727509
400.0,0.23322932917316694
400.0,0.23348933957358295
400.0,0.23374934997399896
400.0,0.23400936037441497
400.0,0.23426937077483098
400.0,0.23452938117524702
400.0,0.23478939157566303
400.0,0.23504940197607904
400.0,0.23530941237649505
400.0,0.23556942277691106
400.0,0.2358294331773271
400.0,0.2360894435777431
400.0,0.23634945397815912
400.0,0.23660946437857514
400.0,0.23686947477899115
400.0,0.23712948517940718
400.0,0.2373894955798232
400.0,0.2376495059802392
400.0,0.23790951638065522
400.0,0.23816952678107126
400.0,0.23842953718148727
400.0,0.23868954758190328
400.0,0.2389495579823193
400.0,0.2392095683827353
400.0,0.23946957878315134
400.0,0.23972958918356735
400.0,0.23998959958398336
400.0,0.24024960998439937
400.0,0.24050962038481538
400.0,0.24076963078523142
400.0,0.24102964118564743
400.0,0.24128965158606344
